Input1,Output
2.5019999999991738,0.34189958734924986
2.5039999999991736,0.4243256468985577
2.5059999999991733,0.4059853516475461
2.507999999999173,0.39786582530445175
2.509999999999173,0.23795004456325725
2.5119999999991727,0.30575501861651516
2.5139999999991725,0.2621399992830462
2.5159999999991722,0.3056649601815674
2.517999999999172,0.3307010188553695
2.519999999999172,0.2790659189902411
2.5219999999991716,0.30689386447276185
2.5239999999991714,0.19826206502121388
2.525999999999171,0.2722622166620915
2.527999999999171,0.1714567900635338
2.5299999999991707,0.2392158386076797
2.5319999999991705,0.09494483713034692
2.5339999999991702,0.07608452246969329
2.53599999999917,0.0539430369074433
2.53799999999917,0.06165589465914522
2.5399999999991696,0.14553969969544273
2.5419999999991694,0.08691383068599884
2.543999999999169,0.04535620711303531
2.545999999999169,-0.010353335512946253
2.5479999999991687,0.12981035348071474
2.5499999999991685,0.002725465264721328
2.5519999999991683,0.06944557352204807
2.553999999999168,0.04623756139688791
2.555999999999168,-0.061697190101432486
2.5579999999991676,0.025421879192251265
2.5599999999991674,-0.004724024030843446
2.561999999999167,-0.15234874852698702
2.563999999999167,-0.0656416383142316
2.5659999999991667,-0.13255226111553298
2.5679999999991665,-0.20482719703825908
2.5699999999991663,-0.1776149280933489
2.571999999999166,-0.10759923456927167
2.573999999999166,-0.24193137216057414
2.5759999999991656,-0.271747282677674
2.5779999999991654,-0.17159810017017119
2.579999999999165,-0.12865321498771282
2.581999999999165,-0.26809596640346967
2.5839999999991647,-0.21532702243646457
2.5859999999991645,-0.19867995290334683
2.5879999999991643,-0.30664121096643354
2.589999999999164,-0.22434306815873833
2.591999999999164,-0.31363557945887477
2.5939999999991636,-0.3072647003708113
2.5959999999991634,-0.341609210249159
2.597999999999163,-0.346410590298922
2.599999999999163,-0.31672892414640524
2.6019999999991628,-0.3218830855451418
2.6039999999991625,-0.33122268180521164
2.6059999999991623,-0.47535883614615587
2.607999999999162,-0.35814886194756035
2.609999999999162,-0.515499298264815
2.6119999999991617,-0.5001221810049308
2.6139999999991614,-0.5641383479542257
2.615999999999161,-0.5498634988583234
2.617999999999161,-0.5127123420746647
2.619999999999161,-0.5487471181822721
2.6219999999991606,-0.5180717732314395
2.6239999999991603,-0.5100821909738531
2.62599999999916,-0.5064303699963891
2.62799999999916,-0.6233135423980655
2.6299999999991597,-0.5970974537899861
2.6319999999991595,-0.6596446317597163
2.6339999999991592,-0.545667880684321
2.635999999999159,-0.65819150790801
2.637999999999159,-0.5818434732351826
2.6399999999991586,-0.617218707452305
2.6419999999991584,-0.7282480417620798
2.643999999999158,-0.7594474085075524
2.645999999999158,-0.6391537037386773
2.6479999999991577,-0.647219457451367
2.6499999999991575,-0.7133906199552567
2.6519999999991573,-0.643788328470133
2.653999999999157,-0.7568474883437761
2.655999999999157,-0.8037263783720937
2.6579999999991566,-0.6537326281332747
2.6599999999991564,-0.7918610191509036
2.661999999999156,-0.8586606883294486
2.663999999999156,-0.8050946411336055
2.6659999999991557,-0.6953212196020788
2.6679999999991555,-0.8227982494487779
2.6699999999991553,-0.8102177295187863
2.671999999999155,-0.9002498764759866
2.673999999999155,-0.86139800447816
2.6759999999991546,-0.8726213957152315
2.6779999999991544,-0.7448470155744923
2.679999999999154,-0.8576043510947484
2.681999999999154,-0.887856099787913
2.6839999999991537,-0.7799073425879248
2.6859999999991535,-0.8091743952582292
2.6879999999991533,-0.8640655519410504
2.689999999999153,-0.8872796472375182
2.691999999999153,-0.9061049025113069
2.6939999999991526,-0.9392789439111529
2.6959999999991524,-0.8275462936826861
2.697999999999152,-0.9103090451488458
2.699999999999152,-0.9148081388203352
2.7019999999991517,-0.9491030587821365
2.7039999999991515,-0.8604980852457917
2.7059999999991513,-0.9883397920283353
2.707999999999151,-0.9690356037508703
2.709999999999151,-0.9097974946498113
2.7119999999991506,-0.9676140708411041
2.7139999999991504,-0.8926196691997147
2.71599999999915,-0.9873783753586034
2.71799999999915,-1.0495400844269531
2.7199999999991498,-0.9154614965167731
2.7219999999991495,-0.958647472516746
2.7239999999991493,-0.9558512346423236
2.725999999999149,-1.079763663852665
2.727999999999149,-0.9316530022145918
2.7299999999991487,-0.9365796362250657
2.7319999999991484,-1.0410927793248295
2.7339999999991482,-1.0275373359965105
2.735999999999148,-0.9896015917651283
2.737999999999148,-0.9507574856722454
2.7399999999991476,-0.9817289071451772
2.7419999999991473,-1.068520124960938
2.743999999999147,-0.987956053231317
2.745999999999147,-0.9515561177767604
2.7479999999991467,-0.9020000711575223
2.7499999999991465,-0.9953431467019016
2.7519999999991462,-0.9545244100457125
2.753999999999146,-0.9564354312072161
2.755999999999146,-1.0298325857490336
2.7579999999991456,-0.9039807509562967
2.7599999999991454,-0.9564512676509044
2.761999999999145,-0.9143638299978467
2.763999999999145,-0.9131082083978256
2.7659999999991447,-0.9473738046509663
2.7679999999991445,-0.9377147495038445
2.7699999999991443,-1.056422578752478
2.771999999999144,-1.023753294564028
2.773999999999144,-1.0572378120310122
2.7759999999991436,-0.9209099847036653
2.7779999999991434,-0.9082562334206303
2.779999999999143,-0.8905408934695158
2.781999999999143,-0.9924826372883444
2.7839999999991427,-0.8659584979674234
2.7859999999991425,-1.0546164671764922
2.7879999999991423,-1.0509621257840076
2.789999999999142,-1.0036589253158215
2.791999999999142,-0.9673058599810345
2.7939999999991416,-0.9572524219235984
2.7959999999991414,-0.995613510767346
2.797999999999141,-0.9104369373740322
2.799999999999141,-0.9886400136890174
2.8019999999991407,-0.8538588451606944
2.8039999999991405,-0.9685567378950033
2.8059999999991403,-0.8290558480322239
2.80799999999914,-0.8429974513045871
2.80999999999914,-0.9166817157979665
2.8119999999991396,-0.8352771678326246
2.8139999999991394,-0.805686611243301
2.815999999999139,-0.9414267843734425
2.817999999999139,-0.9014528348676935
2.8199999999991388,-0.9027582498887904
2.8219999999991385,-0.7723626092776383
2.8239999999991383,-0.7759006630522646
2.825999999999138,-0.759956241413683
2.827999999999138,-0.836904205504167
2.8299999999991376,-0.7141346628898801
2.8319999999991374,-0.7211210896360893
2.833999999999137,-0.7241810433417323
2.835999999999137,-0.7756232911346321
2.8379999999991368,-0.7981293903991139
2.8399999999991365,-0.6610835610542434
2.8419999999991363,-0.7236315644355094
2.843999999999136,-0.752307723592993
2.845999999999136,-0.7991419709231655
2.8479999999991357,-0.7564778923294577
2.8499999999991354,-0.760866070732366
2.8519999999991352,-0.6977645618473255
2.853999999999135,-0.5670790085617134
2.855999999999135,-0.6116780806612869
2.8579999999991346,-0.6467160184367357
2.8599999999991343,-0.5865970251654026
2.861999999999134,-0.6481240066657801
2.863999999999134,-0.6379695795336346
2.8659999999991337,-0.5760964646450348
2.8679999999991335,-0.6420044013111826
2.8699999999991332,-0.6288203309895877
2.871999999999133,-0.5605560753987052
2.873999999999133,-0.5590839119794686
2.8759999999991326,-0.4707041086062205
2.8779999999991324,-0.49742215459488964
2.879999999999132,-0.5670449749755968
2.881999999999132,-0.45448577865231454
2.8839999999991317,-0.5079278690412112
2.8859999999991315,-0.4495531637040727
2.8879999999991313,-0.3531236357557359
2.889999999999131,-0.3315853636948041
2.891999999999131,-0.3188019758763168
2.8939999999991306,-0.4570174553346763
2.8959999999991304,-0.3912772472372624
2.89799999999913,-0.4274873707150953
2.89999999999913,-0.36594746241842935
2.9019999999991297,-0.38777563126629866
2.9039999999991295,-0.4199318355487869
2.9059999999991293,-0.3215114591735488
2.907999999999129,-0.30628689106066914
2.909999999999129,-0.25155209125243977
2.9119999999991286,-0.19520546846094122
2.9139999999991284,-0.2116041264288292
2.915999999999128,-0.24450033640140942
2.917999999999128,-0.1542929400437175
2.9199999999991277,-0.14993576928250452
2.9219999999991275,-0.16920920512976942
2.9239999999991273,-0.17514922711601777
2.925999999999127,-0.12003077940681806
2.927999999999127,-0.12153639836473308
2.9299999999991266,-0.1624197609360869
2.9319999999991264,-0.11887853388828734
2.933999999999126,-0.18030250623039085
2.935999999999126,-0.08419163922171088
2.9379999999991258,-0.1305595985884061
2.9399999999991255,0.02108878732629626
2.9419999999991253,0.05509674572478476
2.943999999999125,-0.08553883933691364
2.945999999999125,0.005331052503154986
2.9479999999991247,-0.052339634397464516
2.9499999999991244,0.017831286554013753
2.951999999999124,0.03642879011101813
2.953999999999124,0.15755371717330427
2.9559999999991238,0.17606096585966163
2.9579999999991236,0.07927263903684603
2.9599999999991233,0.05169052727387835
2.961999999999123,0.22690747063280367
2.963999999999123,0.13846961981337572
2.9659999999991227,0.13136426768803153
2.9679999999991225,0.24984850361103683
2.9699999999991222,0.20157674816729007
2.971999999999122,0.18792321941063506
2.973999999999122,0.25491828677184436
2.9759999999991216,0.14620971210720812
2.9779999999991213,0.2613651028345173
2.979999999999121,0.25231017099163555
2.981999999999121,0.3181428949035417
2.9839999999991207,0.31508946351116784
2.9859999999991205,0.28594666032844723
2.9879999999991202,0.3916816786358588
2.98999999999912,0.2624203969620635
2.99199999999912,0.40577444035232857
2.9939999999991196,0.415711034465292
2.9959999999991194,0.4759226415938837
2.997999999999119,0.4399895321942059
2.999999999999119,0.45257585941394707
3.001999999999118,0.4748660680789022
3.0039999999991185,0.36578773394227604
3.005999999999119,0.43165960622092314
3.007999999999118,0.4473251240265992
3.009999999999117,0.4764113493897426
3.0119999999991176,0.4723600244866527
3.0139999999991183,0.575000744696776
3.015999999999117,0.4985315449389587
3.017999999999116,0.4792670741213174
3.0199999999991167,0.6434529093450579
3.0219999999991174,0.5186889847178882
3.0239999999991163,0.6083405684166624
3.025999999999115,0.6050121545469004
3.027999999999116,0.5793662270669666
3.0299999999991165,0.5601857248956262
3.0319999999991154,0.687170773440539
3.0339999999991143,0.6068631155757753
3.035999999999115,0.6543465398766931
3.0379999999991156,0.6773055207355638
3.0399999999991145,0.754927501520986
3.0419999999991134,0.7766370770279931
3.043999999999114,0.7355522148924476
3.0459999999991147,0.7586139195878371
3.0479999999991136,0.6725755244401518
3.0499999999991125,0.8051552803129566
3.051999999999113,0.7111972438962109
3.053999999999114,0.8317361836363403
3.0559999999991128,0.7791043469133669
3.0579999999991117,0.8593771147313091
3.0599999999991123,0.7414480719119197
3.061999999999113,0.740395772566935
3.063999999999112,0.8792279776663013
3.0659999999991108,0.7555128366169837
3.0679999999991114,0.8287985794303347
3.069999999999112,0.9066541304948124
3.071999999999111,0.8026109947645645
3.07399999999911,0.8987665110833852
3.0759999999991106,0.8572827245462973
3.0779999999991112,0.881606501188437
3.07999999999911,0.9576025175586109
3.081999999999109,0.8435229462077671
3.0839999999991097,0.8025376055515561
3.0859999999991103,0.9784028388340313
3.0879999999991092,0.844675858578237
3.089999999999108,0.9700506188055982
3.091999999999109,0.9510215586113799
3.0939999999991095,0.8419044073334234
3.0959999999991084,0.9974485034015428
3.0979999999991072,0.9317722888696236
3.099999999999108,0.8648640449579149
3.1019999999991086,0.9793482024258325
3.1039999999991075,0.9356887154998259
3.1059999999991064,1.0563345003285838
3.107999999999107,0.9949067462625543
3.1099999999991077,1.0569655611357724
3.1119999999991066,0.9033783335947183
3.1139999999991055,0.8856657876665752
3.115999999999106,0.9072726013889353
3.117999999999107,0.9219015529380016
3.1199999999991057,0.9171986272800806
3.1219999999991046,1.0124333793713545
3.1239999999991053,0.9011243036734841
3.125999999999106,1.0366012736631591
3.127999999999105,0.9638176397491648
3.1299999999991037,1.024831117904443
3.1319999999991044,1.00784781651009
3.133999999999105,1.03839679698673
3.135999999999104,0.9945766911831441
3.137999999999103,1.0127547712243663
3.1399999999991035,0.9204259630626835
3.141999999999104,0.9972561790028905
3.143999999999103,0.9060331933701562
3.145999999999102,0.9883661484661512
3.1479999999991026,0.912560380047426
3.1499999999991033,0.9830306978776693
3.151999999999102,1.013155379556628
3.153999999999101,0.9053371087365872
3.1559999999991017,0.9557445444742102
3.1579999999991024,0.8950650791187265
3.1599999999991013,0.9831574876776196
3.1619999999991,0.9344791018961727
3.163999999999101,0.9816969631213099
3.1659999999991015,1.0702850176249041
3.1679999999991004,1.0625326541938231
3.1699999999990993,1.0456658992204468
3.1719999999991,0.9213558359456836
3.1739999999991007,1.0200752762600598
3.1759999999990995,0.8768191970375525
3.1779999999990984,1.0313818438067577
3.179999999999099,0.9226262878798663
3.1819999999990998,0.9128622131172003
3.1839999999990987,0.985416823042338
3.1859999999990976,0.8930994940220297
3.187999999999098,0.9605430092338506
3.189999999999099,0.8641008890054507
3.191999999999098,1.0005216505600973
3.1939999999990967,0.8658029598630996
3.1959999999990973,0.9727321720620177
3.197999999999098,0.9955305422188543
3.199999999999097,0.9830906642858623
3.201999999999096,0.7932144639593057
3.2039999999990965,0.8053782801106948
3.205999999999097,0.8061277019982463
3.207999999999096,0.9105008027464289
3.209999999999095,0.8006354182509964
3.2119999999990956,0.7635726044919894
3.2139999999990962,0.898325120551822
3.215999999999095,0.92713400378808
3.217999999999094,0.8503588361067995
3.2199999999990947,0.8863385582311751
3.2219999999990954,0.876491091852215
3.2239999999990943,0.7816801226420408
3.225999999999093,0.7378834719855607
3.227999999999094,0.708643899346931
3.2299999999990945,0.7132122746410564
3.2319999999990934,0.6576674705898091
3.2339999999990923,0.7221129522105855
3.235999999999093,0.7028532604532123
3.2379999999990936,0.7461037147303247
3.2399999999990925,0.7353804091522582
3.2419999999990914,0.6490904174486684
3.243999999999092,0.6843544732886093
3.2459999999990927,0.7564495609997758
3.2479999999990916,0.5679416122546368
3.2499999999990905,0.6899563193364089
3.251999999999091,0.6214626471174788
3.253999999999092,0.6270061286979686
3.2559999999990907,0.6968122449852154
3.2579999999990896,0.6005964657101936
3.2599999999990903,0.6220152237520409
3.261999999999091,0.5995558515897261
3.26399999999909,0.5197577787719648
3.2659999999990887,0.5654254649390956
3.2679999999990894,0.5279981873206282
3.26999999999909,0.5042216100512811
3.271999999999089,0.42146678895560635
3.273999999999088,0.4176242682974083
3.2759999999990885,0.5495350641639919
3.277999999999089,0.5288861386894492
3.279999999999088,0.5000047335216669
3.281999999999087,0.4582542218440081
3.2839999999990876,0.3638919065167624
3.2859999999990883,0.3948496126205293
3.287999999999087,0.41444025979852983
3.289999999999086,0.45367332689174417
3.2919999999990868,0.3469180889546435
3.2939999999990874,0.37653520994058304
3.2959999999990863,0.3684413188422137
3.297999999999085,0.2204070586552125
3.299999999999086,0.3159887638172666
3.3019999999990866,0.3501594730453984
3.3039999999990854,0.3380621821998827
3.3059999999990843,0.20829724440492728
3.307999999999085,0.31168810266653
3.3099999999990857,0.30451154979044026
3.3119999999990846,0.15371894086955934
3.3139999999990835,0.19786498376627623
3.315999999999084,0.08172663666957028
3.317999999999085,0.2475250202822616
3.3199999999990837,0.23835440978483735
3.3219999999990826,0.18455699270914533
3.3239999999990832,0.17512851698526966
3.325999999999084,0.006025111487871132
3.327999999999083,0.036178735715751885
3.3299999999990817,0.03537146895978858
3.3319999999990824,0.1273991964797086
3.333999999999083,-0.03927527325871798
3.335999999999082,0.02081546606453871
3.337999999999081,-0.03436108842625023
3.3399999999990815,-0.04088869061457417
3.341999999999082,0.013240709943804593
3.343999999999081,-0.1392167962390299
3.34599999999908,-0.07157045648882346
3.3479999999990806,0.012998770607290502
3.3499999999990813,-0.11552743854657938
3.35199999999908,-0.04027148664478368
3.353999999999079,-0.14020835538537563
3.3559999999990797,-0.20929648177902194
3.3579999999990804,-0.07636082753342198
3.3599999999990793,-0.14674227259031283
3.361999999999078,-0.15443295764471923
3.363999999999079,-0.15603895305470164
3.3659999999990795,-0.2204905876306885
3.3679999999990784,-0.28603067172609203
3.3699999999990773,-0.18374851713165088
3.371999999999078,-0.17274481531466906
3.3739999999990786,-0.37296461457973173
3.3759999999990775,-0.33961621160848277
3.3779999999990764,-0.33964376110386574
3.379999999999077,-0.24785286189009215
3.3819999999990777,-0.2768818619689267
3.3839999999990766,-0.4321649088604029
3.3859999999990755,-0.3865907141472947
3.387999999999076,-0.46018442753347905
3.389999999999077,-0.4733334571131626
3.3919999999990758,-0.37542059280993934
3.3939999999990746,-0.5264902092976204
3.3959999999990753,-0.5279355053136803
3.397999999999076,-0.3893637824966198
3.399999999999075,-0.572051267861688
3.4019999999990738,-0.5612330219736688
3.4039999999990744,-0.44707944998645793
3.405999999999075,-0.4576172667094741
3.407999999999074,-0.4372551799842177
3.409999999999073,-0.5353579057091025
3.4119999999990736,-0.5076639846133485
3.413999999999074,-0.5644506186056838
3.415999999999073,-0.6733645221916402
3.417999999999072,-0.6743197121278883
3.4199999999990727,-0.6574321920064369
3.4219999999990733,-0.6016540374853839
3.4239999999990722,-0.570453166486995
3.425999999999071,-0.7270332925019509
3.427999999999072,-0.7572305181071586
3.4299999999990725,-0.6470511793898173
3.4319999999990713,-0.7587971047058764
3.4339999999990702,-0.7600058634546428
3.435999999999071,-0.6934835118015545
3.4379999999990716,-0.7871451675074214
3.4399999999990705,-0.8272169372928665
3.4419999999990694,-0.826910281580025
3.44399999999907,-0.832389685858632
3.4459999999990707,-0.801753910655785
3.4479999999990696,-0.7900006939838768
3.4499999999990685,-0.6931765740127879
3.451999999999069,-0.882720914969352
3.45399999999907,-0.7821260299206594
3.4559999999990687,-0.7755828116129122
3.4579999999990676,-0.9047333765901026
3.4599999999990683,-0.835157873765338
3.461999999999069,-0.836443266198326
3.463999999999068,-0.7595302911037257
3.4659999999990667,-0.9514768774501119
3.4679999999990674,-0.9378581650808473
3.469999999999068,-0.8149525606975466
3.471999999999067,-0.8620255266299862
3.473999999999066,-0.9570178897902514
3.4759999999990665,-0.793382510713048
3.477999999999067,-0.9513397862129345
3.479999999999066,-0.8187238353926415
3.481999999999065,-0.9059848591873989
3.4839999999990656,-0.8622751528027242
3.4859999999990663,-0.9930861540749661
3.487999999999065,-0.8396579805722609
3.489999999999064,-1.033200287835335
3.4919999999990647,-0.991877399924257
3.4939999999990654,-0.9325003012392673
3.4959999999990643,-0.927100886299487
3.497999999999063,-0.9591088790697625
3.499999999999064,-0.9263556866681789
3.5019999999990645,-1.0230459534734917
3.5039999999990634,-0.939441545451617
3.5059999999990623,-1.0349599717369848
3.507999999999063,-1.005671662983104
3.5099999999990636,-1.076347134924754
3.5119999999990625,-1.0247031107200397
3.5139999999990614,-0.9319586705217311
3.515999999999062,-1.008879456753371
3.5179999999990628,-1.003424931243299
3.5199999999990617,-0.9849257623211313
3.5219999999990605,-1.0867808036694009
3.523999999999061,-0.9123970576824302
3.525999999999062,-0.9577106181120457
3.5279999999990608,-0.9534037911975635
3.5299999999990597,-1.054594539904742
3.5319999999990603,-1.070703607597716
3.533999999999061,-1.0048791335885279
3.53599999999906,-1.0361118954605306
3.537999999999059,-0.9860976525582229
3.5399999999990595,-0.9286018074441053
3.54199999999906,-1.031545182632445
3.543999999999059,-0.9683890075127689
3.545999999999058,-0.9771669686760207
3.5479999999990586,-1.0577111807889925
3.5499999999990592,-1.0572010696995322
3.551999999999058,-1.0115451704510663
3.553999999999057,-0.9154309449050683
3.5559999999990577,-1.00897737591337
3.5579999999990584,-1.026312761790286
3.5599999999990573,-1.056738572754957
3.561999999999056,-0.9420804712440982
3.563999999999057,-0.9138110003076376
3.5659999999990575,-0.9321690242360863
3.5679999999990564,-0.9807273424867867
3.5699999999990553,-0.964463067728177
3.571999999999056,-0.9840785490001271
3.5739999999990566,-0.8806761468594542
3.5759999999990555,-0.9800736560148782
3.5779999999990544,-0.9986569385089318
3.579999999999055,-0.9129313110175201
3.5819999999990557,-0.8883237901548806
3.5839999999990546,-0.9237956299886066
3.5859999999990535,-0.8918070981281364
3.587999999999054,-0.8825378098595285
3.589999999999055,-0.9628401398320166
3.5919999999990537,-0.9342197760696631
3.5939999999990526,-0.9067808645586366
3.5959999999990533,-0.943438084173265
3.597999999999054,-0.9155488096521402
3.599999999999053,-0.7654687497759899
3.6019999999990517,-0.9493569459384551
3.6039999999990524,-0.8505452005883821
3.605999999999053,-0.9214103776766961
3.607999999999052,-0.8786926277119125
3.609999999999051,-0.8625772019429878
3.6119999999990515,-0.8957629348061227
3.613999999999052,-0.7406901577564403
3.615999999999051,-0.8353344956929605
3.61799999999905,-0.7862647297043374
3.6199999999990506,-0.7746975556076627
3.6219999999990513,-0.7032235606130095
3.62399999999905,-0.8441974925788055
3.625999999999049,-0.8394917521377205
3.6279999999990498,-0.7115007646885801
3.6299999999990504,-0.8046235625258108
3.6319999999990493,-0.6843279256839018
3.633999999999048,-0.7296933195119611
3.635999999999049,-0.6576656413356089
3.6379999999990495,-0.7404150575371036
3.6399999999990484,-0.7580029119806884
3.6419999999990473,-0.649306925810757
3.643999999999048,-0.5453070774281983
3.6459999999990487,-0.7144405425177305
3.6479999999990476,-0.5651263180503433
3.6499999999990465,-0.5987854396218701
3.651999999999047,-0.6660065732771099
3.653999999999048,-0.516675151423443
3.6559999999990467,-0.5509062841407376
3.6579999999990456,-0.46837195458570163
3.6599999999990462,-0.6109685059752927
3.661999999999047,-0.5823444222142589
3.663999999999046,-0.536884594470957
3.6659999999990447,-0.43737240760001705
3.6679999999990454,-0.5367245863089091
3.669999999999046,-0.44816385485848564
3.671999999999045,-0.5460093407009923
3.673999999999044,-0.39938815697891994
3.6759999999990445,-0.4489521037640098
3.677999999999045,-0.37268958976140515
3.679999999999044,-0.37871549024115225
3.681999999999043,-0.3340421818296715
3.6839999999990436,-0.3553598012181399
3.6859999999990443,-0.29165842631348465
3.687999999999043,-0.2365403848293195
3.689999999999042,-0.22315575717373326
3.6919999999990427,-0.224233940410788
3.6939999999990434,-0.344050454767691
3.6959999999990423,-0.3583175174637005
3.697999999999041,-0.255900767348115
3.699999999999042,-0.29339921920496276
3.7019999999990425,-0.15979945202993906
3.7039999999990414,-0.23676113123797707
3.7059999999990403,-0.29283765210370183
3.707999999999041,-0.23738911478064767
3.7099999999990416,-0.13113942148058444
3.7119999999990405,-0.0846986194020798
3.7139999999990394,-0.048035512502763666
3.71599999999904,-0.024749597737535822
3.7179999999990407,-0.18310117633224715
3.7199999999990396,-0.09917334455339154
3.7219999999990385,0.005533762580995125
3.723999999999039,-0.0045094256850862074
3.72599999999904,-0.08879334079564816
3.7279999999990387,-0.05247375465942873
3.7299999999990376,-0.09565800958688747
3.7319999999990383,0.04365881594796203
3.733999999999039,0.09586838437793047
3.735999999999038,0.044363498289183304
3.7379999999990368,0.010627578784533333
3.7399999999990374,0.07367872006531866
3.741999999999038,0.06605041933135343
3.743999999999037,0.0286410180980394
3.745999999999036,0.15789147126442044
3.7479999999990365,0.10943212557350367
3.749999999999037,0.23669964793317072
3.751999999999036,0.08607535182750546
3.753999999999035,0.2342494497231574
3.7559999999990357,0.22947217746249227
3.7579999999990363,0.23915034950702502
3.7599999999990352,0.311519453520614
3.761999999999034,0.22876996279443437
3.763999999999035,0.27544282002319215
3.7659999999990355,0.27125321824979104
3.7679999999990343,0.22124654501486346
3.7699999999990332,0.2101293821272759
3.771999999999034,0.3008194567919001
3.7739999999990346,0.3987794672563122
3.7759999999990335,0.42356394406542286
3.7779999999990324,0.2848363024556831
3.779999999999033,0.4293643238623906
3.7819999999990337,0.4536146942514713
3.7839999999990326,0.4083160152367845
3.7859999999990315,0.5031311738082098
3.787999999999032,0.5346838057023521
3.789999999999033,0.48089416270642504
3.7919999999990317,0.4755364343729388
3.7939999999990306,0.47967048604369694
3.7959999999990313,0.4028459350792079
3.797999999999032,0.4574390699744243
3.799999999999031,0.5543714443224997
3.8019999999990297,0.4462325187326761
3.8039999999990304,0.6486637046014831
3.805999999999031,0.6052205971229256
3.80799999999903,0.49211910490585425
3.809999999999029,0.5375333336019639
3.8119999999990295,0.7053407935450611
3.81399999999903,0.6351009013867265
3.815999999999029,0.710177417099166
3.817999999999028,0.6045901788000295
3.8199999999990286,0.6010311244916645
3.8219999999990293,0.6758608538091602
3.823999999999028,0.7518197722476874
3.825999999999027,0.7854775735502579
3.8279999999990277,0.7299516169057017
3.8299999999990284,0.6345604323588028
3.8319999999990273,0.7939460421684984
3.833999999999026,0.79875200943217
3.835999999999027,0.7334820016854279
3.8379999999990275,0.6923195160974903
3.8399999999990264,0.824040880211332
3.8419999999990253,0.6852239379998302
3.843999999999026,0.7676768160854939
3.8459999999990266,0.8054238093100388
3.8479999999990255,0.8512237267888314
3.8499999999990244,0.7801157079385107
3.851999999999025,0.8972773774931858
3.8539999999990258,0.781291277385176
3.8559999999990247,0.9268700268078662
3.8579999999990235,0.8022039447919367
3.859999999999024,0.8349971306110433
3.861999999999025,0.9282272431353349
3.8639999999990238,0.9237955124309546
3.8659999999990227,0.7912298853332871
3.8679999999990233,0.9173344892706261
3.869999999999024,0.9264411192284829
3.871999999999023,0.9645121540332413
3.873999999999022,0.8125759750077066
3.8759999999990224,0.8599126678818348
3.877999999999023,0.8509588838424349
3.879999999999022,0.890276671778934
3.881999999999021,0.866256310390962
3.8839999999990216,1.0168311668016572
3.8859999999990222,0.9267211419461527
3.887999999999021,0.9405801784256697
3.88999999999902,0.8585505501891932
3.8919999999990207,1.0567622571048432
3.8939999999990214,0.9644976780054728
3.8959999999990202,1.0081314454402892
3.897999999999019,0.9471456510384697
3.89999999999902,1.0564633340739706
3.9019999999990205,0.9942457069128299
3.9039999999990194,1.0376426208108027
3.9059999999990183,0.932710409396876
3.907999999999019,0.891227080744506
3.9099999999990196,0.9241911156515593
3.9119999999990185,1.0843243857335014
3.9139999999990174,0.906539414754977
3.915999999999018,0.970809890266192
3.9179999999990187,0.9694382081087547
3.9199999999990176,1.0331724672494715
3.9219999999990165,0.9612644392954783
3.923999999999017,0.9318498647933476
3.925999999999018,0.9554002369027145
3.9279999999990167,0.986228778819737
3.9299999999990156,0.9014768993658725
3.9319999999990163,0.9282623061095585
3.933999999999017,0.9437119030362605
3.935999999999016,1.0433546043128838
3.9379999999990147,0.9959598245067613
3.9399999999990154,0.9131174891984041
3.941999999999016,0.9087587435087899
3.943999999999015,0.9338027225114747
3.945999999999014,1.0871272505107896
3.9479999999990145,1.0582581674383311
3.949999999999015,1.0565014621203623
3.951999999999014,0.9611566329783676
3.953999999999013,0.8911489631377749
3.9559999999990136,1.0677201232466
3.9579999999990143,0.9225943285899493
3.959999999999013,0.8809270571685119
3.961999999999012,0.9535475602973379
3.9639999999990128,1.0147625121329853
3.9659999999990134,0.8866435090975645
3.9679999999990123,0.9781796828988327
3.969999999999011,1.0396621157905026
3.971999999999012,0.8493791818093405
3.9739999999990125,1.0243293324897296
3.9759999999990114,0.8616549717899437
3.9779999999990103,0.8904089600327023
3.979999999999011,0.9226696292549873
3.9819999999990117,0.9674914734688198
3.9839999999990106,0.8632986605775401
3.9859999999990094,0.8202219983234835
3.98799999999901,0.8113903799151456
3.989999999999011,0.8863208647650983
3.9919999999990097,0.7783788493751773
3.9939999999990086,0.8268260292983368
3.9959999999990092,0.7689010433594462
3.99799999999901,0.820232443125899
3.999999999999009,0.8382324965201546
4.001999999999008,0.9131338500862202
4.003999999999008,0.8090794169673793
4.005999999999009,0.8447651877353917
4.007999999999008,0.7569283336567169
4.009999999999007,0.711755432693981
4.0119999999990075,0.7400244512884186
4.013999999999008,0.8464246618719182
4.015999999999007,0.7016609388799292
4.017999999999006,0.7306312791956698
4.019999999999007,0.8016544879811832
4.021999999999007,0.8203923456868626
4.023999999999006,0.6786436502760177
4.025999999999005,0.7430838345491686
4.027999999999006,0.6067584088852847
4.029999999999006,0.7041682318778858
4.031999999999005,0.572691895575377
4.033999999999004,0.7401609922315321
4.035999999999005,0.6730514617383525
4.0379999999990055,0.5871331911728528
4.039999999999004,0.5334938827327127
4.041999999999003,0.6732929457840474
4.043999999999004,0.6575277070268304
4.045999999999005,0.5975516975647727
4.0479999999990035,0.5757857362522488
4.049999999999002,0.454695405701081
4.051999999999003,0.5055384765334415
4.053999999999004,0.4477607225884793
4.055999999999003,0.5658776411179585
4.0579999999990015,0.4948601069458465
4.059999999999002,0.5817287012770744
