Input1,Output
4.697309335647459,-0.01299889452166184
4.698565972708894,0.03567092050846683
4.69982260977033,0.004138128725664797
4.701079246831767,0.05222065147567248
4.702335883893202,0.037457648282628556
4.703592520954638,-0.02317039114377054
4.704849158016074,0.005411208025823214
4.7061057950775105,-0.010844361759737247
4.707362432138946,-0.02622640808351107
4.708619069200382,-0.0016716098997098935
4.709875706261818,0.038521402957750084
4.7111323433232535,0.047297455860959604
4.71238898038469,0.011187442679770579
4.713645617446126,-0.007049154368016635
4.714902254507561,0.014955990111061388
4.716158891568997,-0.047949989731609355
4.717415528630434,0.03469944205785527
4.718672165691869,0.034952440704615145
4.719928802753305,-0.06454430465274547
4.721185439814741,0.03134576274116817
4.722442076876177,-0.0318720700850934
4.723698713937613,-0.0656325587990979
4.724955350999049,-0.04554049842953388
4.726211988060485,-0.0528674708982486
4.7274686251219205,-0.00998177038947028
4.728725262183357,-0.036755008777521865
4.729981899244793,-0.0717673640199511
4.731238536306228,-0.06010721305200242
4.732495173367664,-0.07329002091898129
4.7337518104291005,-0.03562806386046446
4.735008447490536,-0.0632774143986923
4.736265084551972,-0.07472568619554441
4.737521721613408,-0.02877131523853679
4.7387783586748435,-0.04843089687090383
4.74003499573628,-0.057856633704885335
4.741291632797716,-0.06817169855484932
4.742548269859151,-0.054858696086424574
4.743804906920587,-0.09122246151740877
4.745061543982024,-0.0701929253500477
4.74631818104346,-0.03589652840979433
4.747574818104895,-0.11576550667460309
4.748831455166331,-0.027743399796943014
4.7500880922277675,-0.1158104935323887
4.751344729289203,-0.11073008160466492
4.752601366350639,-0.05210068040546113
4.753858003412075,-0.04274133246137335
4.7551146404735105,-0.05694946824927334
4.756371277534947,-0.045802624374501104
4.757627914596383,-0.13591185412249862
4.758884551657818,-0.11428363159118497
4.760141188719254,-0.06031246154338063
4.761397825780691,-0.13045550355716642
4.762654462842126,-0.09156784684104945
4.763911099903562,-0.1089480335090196
4.765167736964998,-0.11718712102924642
4.7664243740264345,-0.1029600169669696
4.76768101108787,-0.06325004095466275
4.768937648149306,-0.0725990256424778
4.770194285210742,-0.10919404377305685
4.7714509222721775,-0.0916288984869274
4.772707559333614,-0.1681611392271538
4.77396419639505,-0.12390891947544092
4.775220833456485,-0.0773412957792432
4.776477470517921,-0.12877427059407767
4.777734107579358,-0.16439636880794176
4.778990744640793,-0.16633056550462152
4.780247381702229,-0.18440323715498894
4.781504018763665,-0.17052969104253232
4.782760655825101,-0.11492662288439653
4.784017292886537,-0.12593491631363718
4.785273929947973,-0.14344104718955353
4.786530567009409,-0.10485197084125214
4.7877872040708445,-0.1934938963434647
4.789043841132281,-0.1656257293023811
4.790300478193717,-0.15266856947524887
4.791557115255152,-0.10951277684418934
4.792813752316588,-0.13600352813791766
4.7940703893780245,-0.15526825845907408
4.79532702643946,-0.19250405562227968
4.796583663500896,-0.12446819144408955
4.797840300562332,-0.19824938742024079
4.7990969376237675,-0.15065998502910583
4.800353574685204,-0.1807851596186699
4.80161021174664,-0.17893515664380868
4.802866848808075,-0.18731773281529188
4.804123485869511,-0.18239732350836857
4.805380122930948,-0.15843801466038349
4.806636759992384,-0.1439274907157709
4.807893397053819,-0.18019818824137196
4.809150034115255,-0.19970788791160224
4.8104066711766915,-0.23934031129671662
4.811663308238127,-0.17705093803738373
4.812919945299563,-0.15116900109471976
4.814176582360999,-0.22837063186064402
4.8154332194224345,-0.23436119121048604
4.816689856483871,-0.21700224219600783
4.817946493545307,-0.24528530200381998
4.819203130606742,-0.17078447173651257
4.820459767668178,-0.2595285734400159
4.821716404729615,-0.2154568340314054
4.82297304179105,-0.22799759323370342
4.824229678852486,-0.21148900841702867
4.825486315913922,-0.19551714188285874
4.8267429529753585,-0.2472213185072746
4.827999590036794,-0.27143188777482824
4.82925622709823,-0.25009052983638763
4.830512864159666,-0.2486284617380192
4.8317695012211015,-0.28623708350420696
4.833026138282538,-0.21078210143247317
4.834282775343974,-0.2772203180008527
4.835539412405409,-0.2098281607403881
4.836796049466845,-0.2703767824911703
4.838052686528282,-0.22543011958394626
4.839309323589717,-0.28301009330436394
4.840565960651153,-0.2861288380091316
4.841822597712589,-0.20947165902422102
4.8430792347740255,-0.268387848842746
4.844335871835461,-0.30516602030296536
4.845592508896897,-0.3116037575646523
4.846849145958333,-0.29285356536510737
4.8481057830197685,-0.22276709311287635
4.849362420081205,-0.23853592938095403
4.850619057142641,-0.28329655380479307
4.851875694204076,-0.23824739736832384
4.853132331265512,-0.27879196958599894
4.8543889683269486,-0.2585448425345297
4.855645605388384,-0.2512726777045571
4.85690224244982,-0.28652286051144943
4.858158879511256,-0.2811535852520132
4.8594155165726916,-0.24294232038671632
4.860672153634128,-0.3168115519298375
4.861928790695564,-0.32573990906453437
4.863185427757,-0.2754496240355346
4.864442064818435,-0.330671097182762
4.865698701879872,-0.2904595120804739
4.866955338941308,-0.3324455667893872
4.868211976002743,-0.27239518097718085
4.869468613064179,-0.26075107066502784
4.8707252501256155,-0.3531214901039886
4.871981887187051,-0.34602204720497326
4.873238524248487,-0.3159311764437188
4.874495161309923,-0.3440585156289485
4.8757517983713585,-0.3366265454161848
4.877008435432795,-0.3584778095018723
4.878265072494231,-0.2769975065639505
4.879521709555666,-0.3549722020141583
4.880778346617102,-0.2943021759994207
4.882034983678539,-0.3222470763907097
4.883291620739975,-0.291590935273938
4.88454825780141,-0.3386260090404034
4.885804894862846,-0.3876029888260627
4.8870615319242825,-0.3383654857191891
4.888318168985718,-0.3462066451278506
4.889574806047154,-0.3391384563960838
4.89083144310859,-0.33716947488225435
4.8920880801700255,-0.3108777059906922
4.893344717231462,-0.38640459975304225
4.894601354292898,-0.3720157888421352
4.895857991354333,-0.3288572306328675
4.897114628415769,-0.40614262174370097
4.898371265477206,-0.3506493500026223
4.899627902538641,-0.3355148047361911
4.900884539600077,-0.39650478614366025
4.902141176661513,-0.34533851960333245
4.9033978137229495,-0.32300440180981627
4.904654450784385,-0.33899489111099157
4.905911087845821,-0.3832615915617969
4.907167724907257,-0.41596396914489636
4.9084243619686925,-0.3448502374486989
4.909680999030129,-0.39363272632859075
4.910937636091565,-0.3797077694271929
4.912194273153,-0.41091216672578246
4.913450910214436,-0.4169774491901136
4.914707547275873,-0.39908666179682556
4.915964184337308,-0.41634571782397695
4.917220821398744,-0.3883864050492484
4.91847745846018,-0.40689736650412056
4.919734095521616,-0.37492325023664613
4.920990732583052,-0.4169854194383053
4.922247369644488,-0.4127972259787552
4.923504006705924,-0.4058314430063166
4.9247606437673594,-0.43175866762167825
4.926017280828796,-0.3756032939758522
4.927273917890232,-0.42344653421481543
4.928530554951667,-0.4092122792232626
4.929787192013103,-0.37762722429279577
4.9310438290745395,-0.417125902427039
4.932300466135975,-0.3909039271162828
4.933557103197411,-0.4366295446616229
4.934813740258847,-0.44744813339126305
4.9360703773202825,-0.4648522013339936
4.937327014381719,-0.47935865429171054
4.938583651443155,-0.4430446556410621
4.93984028850459,-0.4615655686966202
4.941096925566026,-0.3921887665079906
4.942353562627463,-0.4717495418618037
4.943610199688899,-0.4895887610643664
4.944866836750334,-0.4153096156293069
4.94612347381177,-0.43913424175034177
4.9473801108732065,-0.41846817347712845
4.948636747934642,-0.4126037919625923
4.949893384996078,-0.4332318548218744
4.951150022057514,-0.4244062484900157
4.9524066591189495,-0.4935937051584289
4.953663296180386,-0.49719528423498893
4.954919933241822,-0.5115800252719224
4.956176570303257,-0.45302646422762644
4.957433207364693,-0.49714315945197746
4.95868984442613,-0.48722694913745784
4.959946481487565,-0.45152385874950846
4.961203118549001,-0.5069521595133802
4.962459755610437,-0.46820605186131525
4.9637163926718735,-0.45699480342500076
4.964973029733309,-0.5075023552077582
4.966229666794745,-0.5097449471442375
4.967486303856181,-0.511590230756153
4.9687429409176165,-0.46310376347493465
4.969999577979053,-0.4638956787278491
4.971256215040489,-0.4936400605397142
4.972512852101924,-0.4721735568079955
4.97376948916336,-0.47772413348964554
4.975026126224797,-0.5045474149847022
4.976282763286232,-0.5182652840641616
4.977539400347668,-0.5120087493057173
4.978796037409104,-0.5007222643643591
4.98005267447054,-0.5031507100017452
4.981309311531976,-0.48188950895097304
4.982565948593412,-0.522140753962765
4.983822585654848,-0.5385298854805942
4.9850792227162835,-0.5590582739161428
4.98633585977772,-0.5148089368198471
4.987592496839156,-0.4974198865288853
4.988849133900591,-0.5743976940109585
4.990105770962027,-0.4798701895980937
4.9913624080234635,-0.5420165212139301
4.992619045084899,-0.5176810128072423
4.993875682146335,-0.49532218676933987
4.995132319207771,-0.5069328460466099
4.9963889562692065,-0.5503528555707723
4.997645593330643,-0.5571893612344377
4.998902230392079,-0.50554171538052
5.000158867453515,-0.586632804400255
5.00141550451495,-0.5889111193162292
5.002672141576387,-0.5370857363080032
5.003928778637823,-0.5588635761451326
5.005185415699258,-0.5543313148585011
5.006442052760694,-0.5783180420837918
5.0076986898221305,-0.5669943336041716
5.008955326883566,-0.5503135202016811
5.010211963945002,-0.5755284819123943
5.011468601006438,-0.5632874935511153
5.0127252380678735,-0.5410373986265713
5.01398187512931,-0.5615031842946518
5.015238512190746,-0.6081126530703486
5.016495149252181,-0.5760120686723696
5.017751786313617,-0.6159148288062132
5.019008423375054,-0.5951125423524802
5.02026506043649,-0.5293250337750601
5.021521697497925,-0.6091265427628149
5.022778334559361,-0.5666405242599082
5.0240349716207975,-0.5541576439619231
5.025291608682233,-0.5853576271219197
5.026548245743669,-0.610324758431228
5.027804882805105,-0.5863702199173528
5.0290615198665405,-0.6022233951206235
5.030318156927977,-0.6100682067658596
5.031574793989413,-0.556161060024235
5.032831431050848,-0.6226729270540806
5.034088068112284,-0.609620576088869
5.035344705173721,-0.607241782282541
5.036601342235156,-0.6513337400544967
5.037857979296592,-0.5976330147106366
5.039114616358028,-0.6226665585041119
5.0403712534194645,-0.598881794760225
5.0416278904809,-0.5925397917044618
5.042884527542336,-0.601692060590374
5.044141164603772,-0.6378223392131318
5.0453978016652075,-0.6571558267448115
5.046654438726644,-0.6589979708508577
5.04791107578808,-0.6573389327616445
5.049167712849515,-0.6003864339593917
5.050424349910951,-0.6384619841517902
5.0516809869723875,-0.6349992407022739
5.052937624033823,-0.606720612423922
5.054194261095259,-0.6419233746522894
5.055450898156695,-0.5844357947205326
5.0567075352181305,-0.6688879247242537
5.057964172279567,-0.6462483675266072
5.059220809341003,-0.6406779424292502
5.060477446402439,-0.599668711294566
5.061734083463874,-0.64064903540624
5.062990720525311,-0.6373632696933171
5.064247357586747,-0.6055233081858153
5.065503994648182,-0.6127980546302763
5.066760631709618,-0.6087752634367898
5.0680172687710545,-0.6723686301959098
5.06927390583249,-0.6568931834903985
5.070530542893926,-0.7061519608669621
5.071787179955362,-0.6734463279228077
5.0730438170167975,-0.6570131330750149
5.074300454078234,-0.6833841424207876
5.07555709113967,-0.6554406587124355
5.076813728201105,-0.6834155300047675
5.078070365262541,-0.665433395322492
5.079327002323978,-0.6964013194977511
5.080583639385414,-0.6984284714643535
5.081840276446849,-0.66601982788572
5.083096913508285,-0.7032612099479074
5.0843535505697215,-0.6434311857598015
5.085610187631157,-0.6645747152239757
5.086866824692593,-0.702008691910065
5.088123461754029,-0.6775804985790534
5.0893800988154645,-0.7341429000389063
5.090636735876901,-0.7166596185896785
5.091893372938337,-0.6580610052364573
5.093150009999772,-0.7199347083923284
5.094406647061208,-0.6694864956156861
5.095663284122645,-0.6707216040090253
5.09691992118408,-0.6827077093508579
5.098176558245516,-0.7155613403599197
5.099433195306952,-0.7336803605913861
5.1006898323683885,-0.6973747059859208
5.101946469429824,-0.7059241971918856
5.10320310649126,-0.7179673002859238
5.104459743552696,-0.7127209184705713
5.1057163806141315,-0.6616808568343081
5.106973017675568,-0.6759817955266676
5.108229654737004,-0.6945512366676416
5.109486291798439,-0.7070235159401617
5.110742928859875,-0.7322086923320336
5.1119995659213116,-0.757307149183468
5.113256202982747,-0.7025079049048457
5.114512840044183,-0.7623213353005872
5.115769477105619,-0.675491866315095
5.1170261141670546,-0.7272873458828846
5.118282751228491,-0.750530766210354
5.119539388289927,-0.7235178860111722
5.120796025351363,-0.6963899005777149
5.122052662412798,-0.7588913114283411
5.123309299474235,-0.6962576913760063
5.124565936535671,-0.740107643913842
5.125822573597106,-0.7619302490751559
5.127079210658542,-0.7079156166819873
5.1283358477199785,-0.7875039424159349
5.129592484781414,-0.7329492395248183
5.13084912184285,-0.7503770414279316
5.132105758904286,-0.7489245970430787
5.1333623959657215,-0.7189200076040958
5.134619033027158,-0.7699552484876344
5.135875670088594,-0.7914626427433105
5.137132307150029,-0.7195361785704751
5.138388944211465,-0.7038592465090379
5.139645581272902,-0.7564149098522459
5.140902218334338,-0.7595949743883608
5.142158855395773,-0.7338055166946821
5.143415492457209,-0.7945618863557817
5.1446721295186455,-0.801936779470276
5.145928766580081,-0.7635395701822358
5.147185403641517,-0.7991265276087718
5.148442040702953,-0.7466167957717192
5.1496986777643885,-0.7203343247558164
5.150955314825825,-0.7776442504517141
5.152211951887261,-0.8159716746882834
5.153468588948696,-0.7584246813706845
5.154725226010132,-0.7585616775461929
5.155981863071569,-0.7631127228650961
5.157238500133005,-0.7394959749820076
5.15849513719444,-0.7287333582329378
5.159751774255876,-0.7319396741907237
5.1610084113173125,-0.8066760970960231
5.162265048378748,-0.7565841054019733
5.163521685440184,-0.7780753534124601
5.16477832250162,-0.8239769533080694
5.1660349595630555,-0.8026948423266318
5.167291596624492,-0.8295688041636486
5.168548233685928,-0.7648859470411249
5.169804870747363,-0.801654115135068
5.171061507808799,-0.744722202083202
5.172318144870236,-0.823797560167743
5.173574781931671,-0.8081916118228962
5.174831418993107,-0.8088741331132177
5.176088056054543,-0.7655884941032844
5.1773446931159794,-0.7578161471190336
5.178601330177415,-0.8489270536711013
5.179857967238851,-0.7602931000736888
5.181114604300287,-0.844388112418162
5.1823712413617224,-0.8329707120504903
5.183627878423159,-0.7986953418072412
5.184884515484595,-0.8110270429370263
5.18614115254603,-0.8382706269255094
5.187397789607466,-0.76811066459304
5.1886544266689025,-0.8379553644296057
5.189911063730338,-0.8167257242335594
5.191167700791774,-0.7702871619991895
5.19242433785321,-0.7776727169843635
5.1936809749146455,-0.8577318898659294
5.194937611976082,-0.852685138634938
5.196194249037518,-0.777803806935665
5.197450886098954,-0.857494785563583
5.198707523160389,-0.777861951757299
5.199964160221826,-0.8590046222098853
5.201220797283262,-0.8589709136768088
5.202477434344697,-0.84727444386876
5.203734071406133,-0.7840342626309882
5.2049907084675695,-0.8587741013892892
5.206247345529005,-0.8568825940174702
5.207503982590441,-0.8415265490357177
5.208760619651877,-0.8542543093136434
5.2100172567133125,-0.8547892274866893
5.211273893774749,-0.8065827194572922
5.212530530836185,-0.881872414024768
5.21378716789762,-0.8248252007185439
5.215043804959056,-0.8359339176579521
5.216300442020493,-0.8722797064874028
5.217557079081929,-0.8751059927015735
5.218813716143364,-0.8517698451885966
5.2200703532048,-0.8933307834625909
5.2213269902662365,-0.8075431856088666
5.222583627327672,-0.8696475479763124
5.223840264389108,-0.805636389183231
5.225096901450544,-0.8315578969749511
5.2263535385119795,-0.8816137967154789
5.227610175573416,-0.8807982485894703
5.228866812634852,-0.8396217621956656
5.230123449696287,-0.8156495953816422
5.231380086757723,-0.8119160367404975
5.23263672381916,-0.8212099673303598
5.233893360880595,-0.8248037876309868
5.235149997942031,-0.8649289274173221
5.236406635003467,-0.8481737906107532
5.2376632720649035,-0.8652133841656562
5.238919909126339,-0.8931150378505479
5.240176546187775,-0.9071870582296304
5.241433183249211,-0.8756362300529625
5.2426898203106465,-0.8752695681923595
5.243946457372083,-0.8247213274558814
5.245203094433519,-0.896991362783302
5.246459731494954,-0.9141822014312572
5.24771636855639,-0.9229808891043472
5.2489730056178265,-0.884706617967813
5.250229642679262,-0.8823304828456241
5.251486279740698,-0.8633514321332614
5.252742916802134,-0.9178875115390962
5.2539995538635695,-0.8710781806968747
5.255256190925006,-0.9283390989475699
5.256512827986442,-0.8364465196148683
5.257769465047878,-0.8555964378349439
5.259026102109313,-0.9167717709808163
5.26028273917075,-0.8925244645715428
5.261539376232186,-0.8862828878501118
5.262796013293621,-0.8849581416292431
5.264052650355057,-0.9158480793701066
5.2653092874164935,-0.9230003334472723
5.266565924477929,-0.8805405950704739
5.267822561539365,-0.8669961307580715
5.269079198600801,-0.8685387734970299
5.2703358356622365,-0.8648326797660632
5.271592472723673,-0.9359218776393605
5.272849109785109,-0.8593797127216707
5.274105746846544,-0.8692126609585377
5.27536238390798,-0.900185755631484
5.276619020969417,-0.8972878608424601
5.277875658030853,-0.8876069128372275
5.279132295092288,-0.9015245808843754
5.280388932153724,-0.8752787859535789
5.2816455692151605,-0.8677635121782004
5.282902206276596,-0.9383293348743423
5.284158843338032,-0.9170512707565687
5.285415480399468,-0.9009391605045338
5.2866721174609035,-0.9586507438493221
5.28792875452234,-0.960045324947507
5.289185391583776,-0.8941362885391303
5.290442028645211,-0.9300630518298745
5.291698665706647,-0.9147035707350655
5.292955302768084,-0.9094343927131631
5.294211939829519,-0.9018048463325488
5.295468576890955,-0.9326546233085199
5.296725213952391,-0.899315430920807
5.2979818510138275,-0.9194373834682573
5.299238488075263,-0.9367810903736477
5.300495125136699,-0.8991716932200227
5.301751762198135,-0.8813392757455971
5.3030083992595705,-0.9172575647605042
5.304265036321007,-0.9290601879687835
5.305521673382443,-0.8926631526942186
5.306778310443878,-0.9058671056780538
5.308034947505314,-0.957739703571361
5.3092915845667505,-0.9452273351019418
5.310548221628186,-0.8858030813471727
5.311804858689622,-0.973504171736409
5.313061495751058,-0.9034820545444278
5.314318132812494,-0.9726556452663307
5.31557476987393,-0.8900299857652467
5.316831406935366,-0.9669652544136134
5.318088043996802,-0.8891579604328673
5.319344681058237,-0.9257747719803836
5.320601318119674,-0.9849024220011939
5.32185795518111,-0.9051120126243155
5.323114592242545,-0.9178665189679251
5.324371229303981,-0.9585695198855155
5.3256278663654175,-0.8971358589890783
5.326884503426853,-0.8979360110699431
5.328141140488289,-0.9222743293589324
5.329397777549725,-0.9736357475797892
5.3306544146111605,-0.90702664664646
5.331911051672597,-0.8954824632621382
5.333167688734033,-0.9724427658983098
5.334424325795469,-0.9927763039995209
5.335680962856904,-0.9239366093958091
5.336937599918341,-0.9764986984405186
5.338194236979777,-0.912367980568499
5.339450874041212,-0.9953577588029682
5.340707511102648,-0.9904805036508268
5.3419641481640845,-0.916394612805399
5.34322078522552,-0.9205873148061644
5.344477422286956,-0.9258329624214159
5.345734059348392,-0.9614019694390709
5.3469906964098275,-0.9853956074311829
5.348247333471264,-0.936655480684396
5.3495039705327,-0.955551239414079
5.350760607594135,-0.9823102217699449
5.352017244655571,-1.0002841759594132
5.353273881717008,-0.9171383996401452
5.354530518778444,-0.9582590367589023
5.355787155839879,-0.9484478323771416
5.357043792901315,-0.9717147171279309
5.3583004299627515,-0.9380336201690587
5.359557067024187,-0.9651278583474008
5.360813704085623,-0.9369108818942229
5.362070341147059,-0.964954479717205
5.3633269782084945,-0.9845843253667775
5.364583615269931,-0.981130785282087
5.365840252331367,-0.9404116866678542
5.367096889392802,-0.9895248240178309
5.368353526454238,-0.9502726792282383
5.3696101635156746,-0.9215837079934669
5.37086680057711,-0.9234406967503148
5.372123437638546,-0.9827201962379303
5.373380074699982,-0.9849151605182467
5.374636711761418,-0.9912510491805657
5.375893348822854,-0.9549484332836286
5.37714998588429,-0.9396953894533662
5.378406622945726,-0.9866595118300651
5.379663260007161,-0.9410645004753512
5.380919897068598,-1.018047913381272
5.382176534130034,-0.9349717604125176
5.383433171191469,-1.0230088960603074
5.384689808252905,-1.0124030777221324
5.3859464453143415,-0.9530618376968152
5.387203082375777,-1.0222337725556045
5.388459719437213,-0.9893206904932696
5.389716356498649,-0.9455382561683429
5.3909729935600845,-0.9312465569691785
5.392229630621521,-0.9427087828698661
5.393486267682957,-0.9358072369084939
5.394742904744393,-0.994566016883804
5.395999541805828,-0.9952740940581117
5.397256178867265,-0.9472007247516422
5.398512815928701,-1.0077193216956746
5.399769452990136,-0.9593024488908656
5.401026090051572,-1.026370729268773
5.4022827271130085,-1.0004872968660004
5.403539364174444,-1.0227580889762398
5.40479600123588,-0.9868002863061985
5.406052638297316,-0.9503603154585449
5.4073092753587515,-0.955187243606932
5.408565912420188,-0.9430370642866804
5.409822549481624,-1.0098568502714198
5.411079186543059,-1.0263225118812287
5.412335823604495,-0.9683993637787596
5.413592460665932,-1.0058980175062155
5.414849097727368,-1.0229486970532986
5.416105734788803,-1.031875582252657
5.417362371850239,-1.0338012844449094
5.4186190089116755,-0.9641807856070882
5.419875645973111,-0.999574083991911
5.421132283034547,-1.0227928175022165
5.422388920095983,-0.9392916321119078
5.4236455571574185,-0.9421066681184869
5.424902194218855,-0.9670666134907533
5.426158831280291,-1.0162081781546037
5.427415468341726,-0.9455052030446401
5.428672105403162,-0.9594385636910753
5.429928742464599,-0.9814718593692423
5.431185379526034,-0.9427333213721927
5.43244201658747,-1.0280847879038575
5.433698653648906,-0.9471227455550696
5.4349552907103424,-0.9903864459440378
5.436211927771778,-0.9905746371412678
5.437468564833214,-1.01579055628687
5.43872520189465,-0.9986332224802755
5.4399818389560854,-0.980440542874993
5.441238476017522,-0.9513241514378614
5.442495113078958,-1.010055114362075
5.443751750140393,-1.0049823964735434
5.445008387201829,-0.9569790066828894
5.4462650242632655,-0.9463968170028833
5.447521661324701,-1.0339884721233727
5.448778298386137,-0.9876837170065355
5.450034935447573,-1.0072984884216527
5.4512915725090085,-0.9751249181208104
5.452548209570445,-0.9750535721158372
5.453804846631881,-0.9553812836516946
5.455061483693317,-1.0265884203848528
5.456318120754752,-1.0289244164259959
5.457574757816189,-0.9829848679575292
5.458831394877625,-0.9515873148823063
5.46008803193906,-1.0325387835694604
5.461344669000496,-0.9838998650926996
5.4626013060619325,-0.9826997947760898
5.463857943123368,-1.0194896448371722
5.465114580184804,-0.9567752136963943
5.46637121724624,-0.9510693418867583
5.4676278543076755,-0.9733257994743385
5.468884491369112,-1.030319827271934
5.470141128430548,-1.0316797724728044
5.471397765491984,-0.9963087905445489
5.472654402553419,-0.9685695962830714
5.473911039614856,-1.0047478842988533
5.475167676676292,-0.9600685055289466
5.476424313737727,-1.0278092348738304
5.477680950799163,-0.9951348363145893
5.4789375878605995,-1.0473588093046433
5.480194224922035,-1.0122015696055395
5.481450861983471,-1.0137610790200235
5.482707499044907,-1.0311907866098522
5.4839641361063425,-1.0301323454850912
5.485220773167779,-1.0236500497641279
5.486477410229215,-0.9948729408971887
5.48773404729065,-0.9669962448106101
5.488990684352086,-1.0211749120815456
5.490247321413523,-1.0040723922417643
5.491503958474959,-0.9681356654520944
5.492760595536394,-0.9510131178185319
5.49401723259783,-1.029528416297914
5.4952738696592665,-0.9807205607212656
5.496530506720702,-1.0008444722424032
5.497787143782138,-0.9548397739002579
5.499043780843574,-0.9504980375371416
5.5003004179050095,-1.026605752399747
5.501557054966446,-0.9880230736415595
5.502813692027882,-0.9653965489705385
5.504070329089317,-1.0021768309800116
5.505326966150753,-1.0043289155586836
5.5065836032121895,-0.9948678200104744
5.507840240273625,-0.9883152074690473
5.509096877335061,-1.037473740795666
5.510353514396497,-0.9838611863244702
5.511610151457933,-0.9672780726231152
5.512866788519369,-1.0181144619698885
5.514123425580805,-1.0263372107010678
5.515380062642241,-1.0218019697530178
5.516636699703676,-1.0382822103158853
5.517893336765113,-0.9570156543806305
5.519149973826549,-1.0015747066563938
5.520406610887984,-0.9717503641680751
5.52166324794942,-0.9691141695688346
5.5229198850108565,-1.0151400366818923
5.524176522072292,-1.0463958881933868
5.525433159133728,-1.0085749326668947
5.526689796195164,-1.0418320409453647
5.5279464332565995,-0.9991702484192072
5.529203070318036,-1.0186430780854796
5.530459707379472,-0.9586701009787437
5.531716344440908,-1.0036821082879912
5.532972981502343,-1.0387188596700532
5.53422961856378,-1.0201509849428003
5.535486255625216,-1.0342068287678658
5.536742892686651,-1.0454178052006355
5.537999529748087,-0.9801946105806286
5.5392561668095235,-0.9760758297818422
5.540512803870959,-0.958000857761712
5.541769440932395,-1.0233290908057928
5.543026077993831,-0.9906322781530136
5.5442827150552665,-1.0089309829332809
5.545539352116703,-1.0307595493745478
5.546795989178139,-0.9941559375234478
5.548052626239574,-1.0424517605592796
5.54930926330101,-0.9498617888441147
5.550565900362447,-0.9652559712820472
5.551822537423883,-1.0061302485905441
5.553079174485318,-1.0364992487856879
5.554335811546754,-0.993149159036319
5.5555924486081905,-0.9917514995449298
5.556849085669626,-0.9667306605592898
5.558105722731062,-0.9447995473739693
5.559362359792498,-0.9987019496897036
5.5606189968539335,-0.9727736253367137
5.56187563391537,-0.9955789304515558
5.563132270976806,-1.039957945570144
5.564388908038241,-1.0042782157384451
5.565645545099677,-0.9478281471989753
5.5669021821611135,-0.9459019729268888
5.568158819222549,-1.0369649802961658
5.569415456283985,-0.9621707871533308
5.570672093345421,-0.9996201892431431
5.571928730406857,-0.9491468379269427
5.573185367468293,-1.0291421794026394
5.574442004529729,-1.031098166797776
5.575698641591165,-0.9765637968134724
5.5769552786526,-0.999759538042037
5.578211915714037,-0.9465314361286372
5.579468552775473,-0.9646072785938431
5.580725189836908,-0.973992253053928
5.581981826898344,-1.0063061503764155
5.5832384639597805,-1.0195618668328479
5.584495101021216,-0.9506576297063947
5.585751738082652,-0.9863411565974135
5.587008375144088,-0.9350307275302658
5.5882650122055235,-0.981954756105331
5.58952164926696,-0.9376638785536023
5.590778286328396,-0.9973944516489218
5.592034923389832,-1.0123796020636258
5.593291560451267,-0.9816656495650684
5.594548197512704,-0.9385525750144426
5.59580483457414,-0.9469693982080514
5.597061471635575,-0.9386001402832718
5.598318108697011,-0.9825736557942123
5.5995747457584475,-0.9922399199039518
5.600831382819883,-0.997671102013691
5.602088019881319,-0.9659171045162331
5.603344656942755,-0.9772596942605567
5.6046012940041905,-0.9613522510459268
5.605857931065627,-0.9413464586525618
5.607114568127063,-0.9902025693199595
5.608371205188498,-0.9674738701516328
5.609627842249934,-0.949004059841418
5.610884479311371,-1.0062546293194048
5.612141116372807,-0.9609433245781245
5.613397753434242,-1.010386311195558
5.614654390495678,-1.0037119435728221
5.6159110275571145,-1.0182457640237517
5.61716766461855,-0.9811656329999515
5.618424301679986,-0.9237451481653756
5.619680938741422,-0.9686510797410403
5.6209375758028575,-0.986680461591099
5.622194212864294,-0.9662876088427125
5.62345084992573,-0.9444637348922394
5.624707486987165,-1.0101169546879836
5.625964124048601,-0.9539639612832425
5.6272207611100376,-0.9780965340658476
5.628477398171473,-1.0071575286711432
5.629734035232909,-0.954542879696451
5.630990672294345,-0.9556991240477056
5.632247309355781,-1.0046680310955276
5.633503946417217,-0.9918687291750427
5.634760583478653,-1.0100692093697137
5.636017220540089,-0.9966341925775782
5.637273857601524,-0.9782256243209073
5.638530494662961,-0.9257466938140781
5.639787131724397,-0.9733404802097584
5.641043768785832,-0.9481310513741736
5.642300405847268,-0.9891552077109599
5.6435570429087045,-0.970214312361262
5.64481367997014,-0.919803814497852
5.646070317031576,-1.0046401274560426
5.647326954093012,-0.9841886620057126
5.648583591154448,-0.9798883637370561
5.649840228215884,-0.9781283289858448
5.65109686527732,-0.9708895191834173
5.652353502338756,-0.9234174054910089
5.653610139400191,-0.9244556510362294
5.654866776461628,-0.9339271601769713
5.656123413523064,-0.985352551499403
5.657380050584499,-0.9545517520774142
5.658636687645935,-0.9720336556615398
5.6598933247073715,-0.972731856836519
5.661149961768807,-0.9957808390957655
5.662406598830243,-0.964289789470848
5.663663235891679,-0.9399350571464506
5.6649198729531145,-0.9403361667728902
5.666176510014551,-0.9474136788909482
5.667433147075987,-0.9174881493294176
5.668689784137423,-0.938656288797339
5.669946421198858,-0.9779912645603857
5.671203058260295,-0.9668932203691596
