Input1,Input2,Input3,Output
3.9238001688609225,3.9860704522165453,4.336789952187968,1.0830878796975612
5.086896662900725,2.1152134768577553,2.3744232092648914,-0.6815584792147333
0.74966417782199,0.14161861845920395,5.246613074461677,1.1334881974715496
6.0687250728296025,3.6658088133803193,4.399472905876217,-0.058432136590212624
3.5139674012525437,6.197726245448766,0.32801559201905445,0.7451623214263132
5.347674298946804,4.802866635757703,0.7010160772394395,-1.1564385214042203
5.0943256079531585,1.9950114959704555,5.052757194714576,-0.9679441776097799
5.004487178047236,3.0576859424826384,6.151325467010485,-0.3365635762462552
2.457399577702547,0.48177179299867406,1.1596026233148982,-0.6787029164945082
6.244118549024036,5.198792986982087,3.1525305435120172,-0.3307545167433414
2.925926038391751,1.5858632136732098,5.432970375339711,-0.5791850234236778
0.3758155464928858,6.125347588684328,0.7330088571655804,0.8435448760254995
2.686288916637666,4.38607718049171,3.5420069658081252,-0.8087407681004247
3.979587540510438,1.098738462161254,3.2970153164490976,1.0079024040177604
3.2252101648174842,3.3864159838874084,0.8279314813495774,0.2129286117629246
4.705611599353358,3.9550001096547844,0.3377533099100556,0.2244718128981927
1.6513432848778151,1.1312897709171998,3.5127550532537546,-0.1326026999737432
5.415303125201638,2.1373023044137445,5.969309933084898,-1.1712644622706896
0.5506311044207844,5.12611855483085,5.860584089800375,0.8477086217532979
5.430760842849665,2.4091719513944088,4.225444268368198,-1.0448820476628777
0.5595311092315962,6.112326352294891,5.292080969720935,1.061646862616728
0.14842563503478687,5.8061683356735125,3.2498461069396076,0.25266799225974595
0.7559152221680272,0.36049298132398877,6.06289760570803,1.1540336086154475
3.1963659054531917,1.698909146858756,6.035455374415206,0.021607954543872127
3.0773169130264835,3.1023916745312863,1.6273466928773668,-0.04086378064641427
2.2972007970403907,4.128812031609126,0.4035075153651659,-0.819949732906071
0.37028503826871906,5.741836362318988,2.3794860891755234,0.6261101288615314
0.05752412945652864,5.290976630611548,5.104065104615738,0.06702736715864936
0.4112694000029934,3.711111000614164,4.148988100273989,0.8136111493482306
4.817970203860161,5.224851921522725,3.3039954718229776,-0.36586005240205377
0.7822274181036966,5.340358337897206,4.8870097613220045,0.8323950009170837
3.2743555339670785,3.794611279492487,4.281136153997804,0.44144802950799883
3.8040903878667462,0.6074729284306604,1.6150944362642154,1.1914428487274438
2.1355159056177775,3.2457652740705063,2.4035197630345726,-0.787543953950031
0.6614267955038986,0.4451816078228513,5.081244627577549,1.027486885318889
3.860441026700301,5.810729896448404,1.7113744988815256,0.9581659033437279
3.642826786270758,4.765675704224767,4.720221164362446,0.535129046062915
4.542997697014633,2.966860174205846,2.7485061017633954,0.36763885929011286
4.5260082087438755,2.9898997203504707,3.7951601786544162,0.4455751980404739
2.4889231282755655,5.018906414429746,0.15820140592747425,-1.2748618821015612
1.0126476886515716,0.16203531138961552,0.12899639782541691,1.1493459098801726
2.6674707156314117,6.137284234107399,2.920677820352452,-0.6844289705205626
4.992615397426945,2.6212465248444956,4.155075363276716,-0.5882825803049827
4.0539201698784195,1.4081776474728323,4.502220347496764,0.9083139248337302
0.8101977247944315,2.3741378987519153,1.3950461012753455,0.7494273722115803
4.624353822529344,1.870248053446,5.741473270105856,-0.14527433572559206
6.214048493812799,4.970672812690503,6.006177463292446,-0.25108716061990777
5.642128018345673,4.564812985106557,1.7355640453832675,-1.1828380039559228
4.988733284720009,5.823421577832333,1.2613336739221281,-0.5704778830543263
1.0045922693770735,5.081710938110906,0.024499017979401273,0.494689754228199
2.7460936318705693,1.8052800602939014,5.497209572199416,-0.9235823344275274
0.23994648672187058,2.6754222267544168,2.381771302848722,0.4172471884369741
6.2410403064325815,2.208897575899519,4.090640956573916,-0.12273033780063512
1.1134111599586614,5.795722493447618,3.570784667992354,0.7358822105143296
5.598146440256972,0.32303814164465194,0.5512492800377564,-0.7967335919908773
2.615244679012022,5.6351565302333295,3.511192081928764,-1.03708448774233
2.919174794240798,0.016133976674565096,3.8456373619333064,-0.25825082158938095
0.16845802166301893,3.3190844871503016,3.5432396886383715,0.7757077555862361
0.21033867149897517,2.2552441037869357,3.9718057631844,0.30951022268027606
1.3205752498536665,0.012202490966191002,0.7757392008915456,0.8374383762393824
2.2224478611945853,3.750370606932843,2.234796634487155,-0.868642232060512
5.2022746151995,0.9836578288343528,3.9662434339076484,-0.824078886869625
2.938328480543397,0.16418448585785703,5.919873592535303,-0.37340183761172363
5.360173904293102,4.0278781848393095,5.961335189921846,-0.7491685842275746
5.276154875459272,1.5500630057606863,0.05086941817404924,-1.0370400776143887
3.0725848396928774,2.632181539820614,4.336527222208784,-0.14792058404481337
4.509685169622474,1.1460876006711924,6.207303879313617,0.395153052835847
0.6271228348086647,1.8304697057103316,3.237271429147873,0.9264771223493578
3.1887508267071523,2.628581250211309,5.5636193201641175,-0.011855170678769483
3.9905763079152483,3.305776564155132,6.135890102526314,1.1767507417134009
3.0631526983429236,0.0015129313076695406,4.521016605795797,0.007593390890327761
3.7721407703735363,3.125017179175562,2.2037516268128408,1.2558080636153068
4.252266600958695,5.097517489386785,2.9397913491297305,0.4680657814389981
1.0354570348861551,3.6591575188958583,1.2417245817036422,1.1916824028261024
2.023046856448778,3.9169411394002394,0.42295868408920495,-0.49487760091231703
1.3880789542634517,4.897359249990369,2.8917972111741674,0.12094388927041014
4.109802099383976,0.8122168078223804,5.103530600387467,1.0530803567419664
2.5064098738238045,1.2831437639153498,1.3551448458471738,-1.0184466905364808
6.076258190044288,4.939069100749137,4.263574676666586,-0.803396914836314
2.9816196624820726,1.820273663657594,2.5688568716326325,-0.6661900693338714
5.64271994167546,5.792365940900151,1.9559654135571503,-1.0197958320182081
5.887491786027463,4.663928060184283,4.9166420461077385,-0.9222122229296554
5.6573738917241,5.199194445754381,0.19944258569827825,-1.32284562065083
1.16102151306655,3.926119091816712,1.7994954044171758,0.8238256880758943
0.6108515953202495,0.24110331437296503,1.6762065214005333,1.0999630932338087
1.8472545310623125,3.784371981590355,6.190128340892646,-0.22058806653573854
0.4065735987013379,1.9859598667383533,1.5501151605403096,0.515679427248112
0.6946779145921466,5.243298229959231,3.680368132793044,0.5117643340437494
2.3032148843731006,6.2745814804741915,0.07499946317337364,-0.8479594127209601
4.366998964104006,1.2719626361258256,6.07112763315393,0.5596522183879343
5.282747170346817,0.006793847844127578,2.0204944127267135,-0.5815548259563178
1.0873705590676739,0.32141831551865035,2.9672985780721377,1.2410131665109863
0.5144764556786543,4.07722346736249,3.9783074871908823,1.0781900496279173
1.3040880819772842,6.1700278034846345,2.515632268812641,0.6695206019327291
0.5839930917176893,5.580222660706419,2.5741027941282675,0.7383829584082924
0.7131578856808448,3.1564605602664333,4.968204630900885,1.2244736041547108
1.0941873080177262,4.841036630429471,5.138466277603262,0.5074065087565572
4.530941252997723,3.233286985728743,3.1108159453113426,0.4463761966711549
4.048008721683648,0.9834947451687782,5.634886649753723,0.973641712572108
5.56878790495434,4.5350552537880215,2.0990561704287045,-1.1465674727505542
6.2320795210496325,3.598210594258398,6.040812732070837,0.3860157091892463
1.7984211348090449,1.2623846528195495,2.209980197255746,-0.5105564877619598
0.8065578626471747,2.581978771038462,3.4229775054436256,0.8590306039321175
5.39965744017782,0.5287779850649033,0.8643504481275124,-0.8517075782227428
5.262748754148754,1.3268670223406265,6.173835229518459,-0.9973367812419773
2.544597428218219,4.495945055460321,2.8996325878912548,-1.0665622600287885
2.906214441868907,5.9631082122624095,1.8364565970434261,-0.42834005183259716
3.352554820701321,2.61310979419607,5.618479622864985,0.3832370566971457
0.3041651331174268,0.32384199608297504,3.2476514929098697,1.0576695375263931
3.4996524459958027,5.928219697260076,2.8486626734281986,0.6787888138723395
1.482200202872879,5.995801962779251,1.0409535235227958,0.2029153623463943
1.2962427942229573,4.870686772962959,0.4490141258411774,0.4328524964162126
0.19871425491290132,4.134194292312247,4.046840256921975,0.4267847459942708
0.24044062958264623,4.019640656703859,6.10073945478509,0.4936200569263114
1.257655271818011,0.9323887928266698,5.74995956673594,0.6294626699220747
4.893345944149612,2.0611275296102396,3.091723310970539,-0.6297799707266079
5.2610777080916975,0.1827271816260499,4.331163624754572,-0.5990386250418158
3.800442123883007,0.03617529872928485,3.1489526484979558,1.2704533831128106
3.5235862648299987,3.6543534593371234,1.788115704292527,0.9795424749951678
6.035388060607911,3.602748199402028,0.7778384488687818,-0.08142118367134965
3.5431622028588046,1.9031037277714447,3.105749041741281,0.35614132750199434
4.563734856047185,4.689648204190344,1.6729413993611402,0.01562947095197509
1.7079597115896201,4.363313032863763,1.9848743508077948,-0.29398110006524625
2.627914864314027,5.66994005761613,3.901943438565193,-0.8936833263402575
3.1582328356196707,5.993943033740085,4.817551502285928,0.057171104093920525
0.3379327772135223,5.537557650031572,3.858473465832567,0.5115319689767642
1.137809912031918,5.09729504595299,4.059409311017655,0.46421535005172765
5.603867853659075,1.0153155045905748,0.20247643688700406,-0.9162906931255445
6.140454193032223,2.030892181980834,6.155514877271124,-0.5156347600420655
5.213532691322169,5.622859369511717,2.9604578299157867,-1.0236366776567773
3.652947811561951,0.3473998904929589,5.96954059112312,0.9315685069865279
2.859712892721022,5.801951825688932,5.8309026637883035,-0.5674612988267566
1.4046034897097168,3.8580302748611883,3.0665970944731527,0.35144684235549667
4.442579963297773,1.120865121168472,3.2341639645053193,0.5355540930732355
0.04521214373293759,2.0061441546460284,4.28469922331635,-0.09717446566490502
0.8544922742686327,2.2098730105292796,5.089849684210155,0.5880393230427766
0.4348712076613744,1.073027111220834,2.990325059030781,0.8533788486955675
5.869748115665864,4.9718052296698145,3.3537773987183264,-0.8948563259978628
3.18258083453542,0.20554262885176552,3.503212934936304,0.32496374187687505
5.750757600599034,3.7704726309930514,3.9893019873357036,-0.561947919550011
3.1109842046580267,4.598155064755797,1.190294992274006,-0.1459351335595861
1.6908554876075574,4.411162306582659,2.7323573173905435,-0.3222647858461448
5.675940237780602,3.2750906255287404,3.247888307854089,-0.8208379096557439
2.2727647821000394,2.270181125035454,2.9764905905561254,-1.2191197821696798
0.7252362678683368,2.3946406941816303,4.054332604427199,0.7120966484208019
0.9584925662777625,4.148528919692168,4.055193297493832,1.036593718297016
6.070813816878567,1.9884379176216465,2.1206978300557404,-0.71941340083859
4.593771722983616,6.2790460119461615,0.14515603254486772,0.5492771632017839
2.439454346868017,5.487050072242851,0.3884344323612507,-1.310418644753075
3.4656439958011656,2.4370346253169535,2.433394402818043,0.4856311920973909
5.7894878298189445,6.020458917808224,1.1941482126010907,-0.8002558518322965
2.9654017452633132,1.9689681421231535,1.826994972593473,-0.6520136854792642
5.6835512087793925,3.5696678906534305,0.5881895945489987,-0.7440314263355994
5.330717005596756,5.424429060553773,2.3221617088793685,-1.2100768002283586
4.121179207483475,2.9108529154361165,4.049809335042237,0.9672044757978958
3.834739115963248,4.984478964353878,1.4083934519507093,0.9233959444793317
4.239124794785522,5.6254421662460645,4.028571918299333,0.5675087065760329
1.0397423451136998,4.644591082304717,1.6266046416068165,0.5709964846552037
3.533913680531257,5.391180605751516,1.3848081623241484,0.327181331108381
0.8868826889803257,5.9011015897975065,2.733072150158803,0.9825336937451452
4.335774264474153,4.4094642315662815,1.9304583256401282,0.6583081736493688
4.156456622732027,1.3029074088762507,5.752560211102628,0.8550081606393668
1.1539867879373584,4.926669874715914,2.447467223783363,0.6818010221478897
2.0006845483715896,3.7116195771523937,4.311321918084633,-0.415906319915565
5.71462078210657,3.7915771736638737,5.769766757976808,-0.5290037253984248
0.4097827663848172,4.219739597543284,3.350747833193773,0.7920302286972396
4.3605339648374954,3.9438895785100025,3.6594272242603485,0.7418530377536705
4.238053511968035,0.1916231356336499,5.22302443701609,1.0905896655921046
2.2726851089358564,0.9707236669285746,0.4847390097514392,-0.894378705288943
5.620123369143375,3.0134504207778283,3.7790460612354018,-0.8871576034544596
1.741540251931275,3.2476631811219887,0.897560940699372,-0.0003399107962122061
4.4586778486278105,4.831755131189972,3.5400188451052093,0.25621878970248735
1.4574162225632832,0.08768991357520745,5.085264626937343,0.26325234370150913
1.5973269806882866,1.6343582941743695,4.322332828779351,-0.4199867229300768
0.699671992768144,0.6238941635477154,3.3302867413032167,1.0135817593262422
5.209141569256058,5.932879592191724,0.5031239681422373,-0.7959825174580257
3.4637988668450577,1.9716943994493938,1.8005940449264395,0.4256313614711148
1.2353642974744745,0.10345073287302779,4.732003100951004,0.9723564212819823
3.076912292202974,4.367960323311955,0.9630973409623007,-0.15511486500346458
6.235028152690827,0.3551905440169378,5.4363401264733335,0.29883715090993235
2.2849670663783854,4.977431994333013,3.1180997432281123,-1.4204403092132578
6.097155553978468,1.6641495869070075,6.270805476962504,-0.5031560400002539
5.628244455762141,5.085331585563185,3.7334918529149874,-1.3671242843977947
0.4549020178345567,3.4789515138756766,5.770503830209743,0.9440675278051234
0.02479265665068219,4.433014446622904,0.20171414874833613,-0.01705088536856171
0.6849571306290484,2.202314193530184,3.862121093237505,0.7997696545071281
0.2030280736536152,3.1042191267340815,0.3106118301307353,0.43351518955464347
1.742834188195367,2.8735688552476604,4.133451675728889,-0.2602869838863602
4.517847859256308,2.908779260338703,2.1947973056256544,0.4962757695351397
4.326367260249126,3.2426880117454506,3.6548616715339133,0.9653657126997168
4.882950463179258,4.151737081114362,1.6016211419618498,-0.22588308626164305
0.6798562606114924,2.055921225318305,5.242331611849684,0.6828182376761645
1.6162459180570552,4.432711275680196,0.13069887560533774,-0.15641423494003376
5.429870960763396,5.639503578676535,0.7995512531576956,-1.1703539410152952
3.632621408451563,5.340199522026919,3.4579347383153753,0.6689085696672463
2.0790783972640248,5.268710108737989,5.259183610492381,-1.020607032843697
3.5657566435149795,3.2180904772364243,1.43653260495699,0.9524093226589991
2.4172178244652507,5.377081615602686,3.2822372091150918,-1.286208158209902
4.680039542583465,1.6852337406114934,3.3291233892216807,0.0186131990924122
2.356609281906825,0.38713692730422733,1.8209617152791726,-0.728532933578778
0.9808429091987487,1.158424902891718,3.5609350393310413,0.9262286083154063
4.518489072228048,1.9454448272064706,1.1576355137888577,-0.0024586887568215365
3.5435744424778957,6.102547705580196,2.1596906733909567,0.8564849366510785
2.35909513890625,1.7464095271717335,2.78552371589222,-1.132876873636648
4.999840409262862,2.838270224953212,3.336080216655864,-0.45519624820871063
3.9084085173214422,5.1572811901686455,4.047847633190747,0.9012663618527186
3.2223947007320293,1.9514554369384867,4.228299384178904,-0.13444158029316083
4.860984336038873,4.882208941361361,3.2565529853287924,-0.390039429747746
0.3306704015503282,2.315884727179279,0.16304330109438123,0.24649503570109554
1.0707925088267782,5.1415988248816955,1.6170554703496183,0.5235369967306993
4.936298496601469,4.811790622950039,1.017730737239484,-0.4432786266503498
3.9503269651285224,1.8309485969086554,1.725223323766537,0.8939012576801826
0.6707399994288465,5.7940959495854205,2.9702093250022594,0.9197324290830656
0.4248239898882474,3.1407070776409025,1.3761256779185824,0.9576206079211637
0.4897906716952929,2.717295582111763,2.8261491527650953,0.8181349554353543
0.06484165449758814,2.906033977272981,2.523487585267488,0.17202207651435075
0.0977682837640212,3.947089756545599,2.5565057937795355,0.40190975152607145
1.5682144058353054,3.2360994564337022,3.8430124504311918,0.39589403123759265
4.1910738478892435,3.3101137113839303,5.574796550016684,1.175742572012869
0.8836296507421683,2.7617577213087836,2.780639430835103,0.9885663168339323
5.3065710396164265,1.3701631758790134,4.06395247660048,-1.0293284045907876
3.5149154801600724,0.8266507075154762,5.266779496718593,0.7509468187971344
4.96832165796077,5.328813363492214,2.3721782344200664,-0.6528488330288794
3.678335826587963,1.7881926703416877,0.9238907407529768,0.6334938772396976
2.3464474344595128,0.1470460892974244,1.0476013092496343,-0.868487044185954
2.7920162368725125,2.2299784798519173,4.01197654253953,-0.7040070333942312
3.872698409398704,2.7134186014896806,4.638617363829839,0.9601813563031958
0.3470822635266182,4.488722683071993,4.437219129708342,0.48036597913833057
5.71099607767005,5.037998816171269,5.4592433066496495,-1.3415144047762477
6.163513495181473,6.261062211500107,0.15937070185182647,-0.10389716863173012
6.093642800050245,6.076504021082193,2.7511807944349123,-0.25607768042466167
2.222055123819318,3.3435443172811246,5.000086491747353,-0.6354614894502213
4.384123306939074,2.7820540111903305,5.833603069982656,0.6261549986123934
3.4825156536664044,0.6126631609838429,1.306758881312781,0.705245408919196
4.079074197345868,1.492981931489054,1.900071841198354,0.8046377497227765
5.363396523040939,3.2934571198155806,2.904744142992781,-0.5758043193534479
4.7017824399481265,3.7691241649324225,4.389974379882019,0.07172150101571059
4.633802002153037,3.893640403238623,3.6169302608916745,0.4060729008099487
2.357898941001696,3.3298587990309922,5.231380329908749,-0.8508838231412882
5.058262945463294,5.021852889543629,2.469830843156133,-0.6711303337110566
5.161336100682043,5.9100167137003305,2.131549410129138,-0.7689415489935669
0.8804071149582087,5.657771386785562,6.093873670589438,0.8280654318001287
1.6996440429963842,5.664076890288687,1.9794010804372983,-0.34187552310369157
5.026191191203034,2.8237761975188573,2.7000021235356626,-0.5209745302910285
6.038059283745506,4.653333589798069,3.126692672266189,-0.6797818696615584
0.21069636207495537,3.323310621577655,1.049250514018247,0.5035406629231451
6.070748982983905,3.927389696275296,3.1165458721309047,-0.4020185000648424
2.7832486014170907,2.718577054354849,5.394785817830771,-0.6642703556972145
6.175541201312795,6.132546633770033,2.9440086555518183,-0.21351641943952526
3.6671498134367084,1.195628089976323,1.465996820478021,0.8595442780680028
1.2861278213938054,2.205799577651214,3.8837791920601927,0.227455558491105
3.92658966854743,1.1468892607634344,0.2073440384238663,1.0181852435718464
2.9563218754789355,1.27503179374581,1.0808097954681222,-0.3901065118823218
1.2040441818685843,4.128254550062017,1.567210818383213,0.8357722209150817
4.777959369883536,2.712460951427081,2.543222908013293,-0.14675885662656613
0.6109164293487641,2.9546895239796993,0.5884255402436771,1.0681939125578115
2.3371382846065085,0.035132492545686976,4.303551321735085,-0.9324225983766042
4.790710890820498,0.16339862854218995,2.411390747155305,0.044414025138689694
2.973386570418228,1.1614950113003182,5.28274032620441,-0.3168244010678687
0.5152740636576941,3.8096674683352925,1.3787046253721917,0.902846220461769
4.489865015965368,5.094531977963276,5.769210413001796,0.24182985256075787
4.047647385788652,1.3166452393803112,1.3376951519482045,0.8435006911782956
3.149259753290123,3.972720595248071,0.8683195215164282,0.03373583704509045
3.025112203319447,6.043584179576059,4.0135490663813576,-0.11176372864632672
1.3051768450565453,3.724902571578135,1.1263820077813327,0.68329629696548
5.602823189455696,0.047640755589664005,4.354790442938363,-0.9713365930647461
1.0413954175304587,1.9881476790359933,4.268810671289409,0.6640655843053351
6.005625792634188,6.193506027920042,3.0162753833948543,-0.28752770392990834
4.0638758069578635,0.613922405329368,1.178202144285372,1.0503729389483698
1.702891250063479,0.16495995139675027,2.528741509272103,0.031276307089946276
3.5979209572936286,2.2594204726515406,4.38806787496101,0.60104840478244
3.0516860094649485,6.036018155007642,5.8238580112543765,-0.12020299902532608
5.2420499671868725,1.6365387262276638,3.98822495645113,-0.9045394544474467
5.064292109044662,3.0421872611000524,1.135164297339855,-0.46438376116715424
2.5892124073089837,5.101216182697226,0.2595928924224875,-1.348742445296073
5.613024009718636,0.4232718085366709,2.41685900540705,-0.5042522955927939
0.7263057162959057,2.990241837346438,1.9257937476737053,1.1511918795137124
5.278884789179165,4.600456420647057,1.4090518468664928,-1.0000485015241636
4.541432860807016,2.6286547432031226,5.439011293409716,0.2163888493848215
3.925987101969961,5.429228180406592,1.3581374946244005,0.9857155352086532
0.521430607282143,3.4677564314169373,0.7668363242424536,0.9362084985296504
1.6212594093419013,2.9860875574246575,0.5876523494793177,0.0839777074217521
3.5247533750331663,4.906255970218845,2.7643946070148453,0.4897257159988989
4.9302290114809,4.62802287370171,4.92419326559728,-0.5974186597052562
1.0447967516942036,2.3939577366058913,3.292351866162405,0.8231220746912249
4.701213215283395,2.450055493496165,0.510309409293591,-0.10230382694610293
0.7693490352933525,3.2060089044889475,3.6500278637230763,1.131818932285321
1.5756320466715115,4.969071861226209,5.555647956794402,-0.385592628904815
5.393996152774869,3.5812650747209913,4.0018505864422425,-0.9608457300304012
4.1373377861989695,5.035704380670162,1.50279922953466,0.6953462518981669
5.848619580893619,5.6146772742607745,4.472938962072232,-0.7930104500687811
2.9615338856758,5.042741714196802,4.110177157089125,-0.43507444918985994
0.695890868472959,3.9889281733317863,4.775458244992395,1.2183133109367517
1.2753159568742856,1.3880889562714882,4.711049982236703,0.5483939767660952
3.1219990251881025,3.822058726368411,5.294844191923958,0.09114597462380623
0.6067518951725395,3.257146603764905,0.08100731363237035,1.1433315745829151
2.746614013557324,4.299178840540763,1.6707990516822142,-0.7055716342705117
4.305214626427196,2.0392558402933765,4.019078943177921,0.33295080185194054
3.822247340798518,1.9885008532097304,1.7992486249965312,0.9672886773372512
1.117382878935952,0.5941364724826647,4.125792789374355,1.0178761563416359
1.2724371727805868,1.7295969798612953,3.975291675490882,0.18753702472103623
0.7936484923987489,5.9778385583624996,5.6878011146355165,1.013635103009968
1.9290540432744954,3.0982613338643645,4.069810368262251,-0.5787157506502436
1.0177906928711213,0.6891618141454096,2.7541796537231966,0.9003582193147129
2.965065851247214,6.175614687580534,2.249727838491495,-0.2757080195752167
1.6780881232460285,2.717133935543676,6.103100568120696,-0.23942018146485727
3.243072557380755,5.795719139070875,5.385848681452665,0.1438740513532381
0.9755834791297164,4.454175324228953,3.052282169957885,0.7991514197772343
1.377942922160085,4.034954210216071,0.11401624869596698,0.42205438571656234
1.7330482976861417,4.606751360682796,1.423920167153292,-0.4518569904668842
1.7437636133637011,2.9337348407687576,4.272129181750499,-0.20039163876626664
1.1094917865917666,5.490145552638554,2.5106704573820644,0.6561767632994135
0.8074044294685616,3.076622087593948,1.9363638855919447,1.198862606965084
1.7717374784959985,4.864134464472319,2.92305267597731,-0.5829656668681904
0.20519232980907762,2.8872913036402603,2.0663563887151244,0.47950525046472986
0.22493563554258464,1.5305314958868528,6.232504708857268,0.17578614002537252
3.9885910530819597,6.042815242548169,5.701304675541735,1.0847744808477948
5.9461170373350205,5.1959786369419465,4.344903082998672,-0.9845070333722659
1.0068430596463733,3.3786074144913276,4.108172807882353,1.1763010670995044
2.2985695022089483,5.6494943304708185,3.0348392490297043,-1.0519897641642633
5.261842891362744,4.006784530207973,4.454985004356435,-0.7076050226940224
3.4429998445859673,5.573508516232322,0.933916742363333,0.418881373548352
0.1040804022259671,3.158133215215899,2.774273099292751,0.45547579427015267
4.241982730978594,5.969100475684562,5.5536304828241585,0.8344954750186543
0.147981560465095,4.46601130536552,4.751949699134491,0.248313786111507
0.5310995045350932,5.677788303569957,5.124059229572297,0.8513334906008944
0.6990664497895985,5.353607583723747,3.4427886318546888,0.7561192529068672
0.32426613241278346,1.519474942534285,2.629886589684962,0.3674964002355827
2.3678554528144007,3.680850750766582,1.662744444785649,-0.9071890307632924
2.831697225466468,0.8098091457253735,5.14829197900207,-0.4494359175482073
5.159530698067391,0.23671865865469333,2.2914889766155557,-0.31357172015536905
5.78900706978633,0.22977413663685792,0.3815831818793527,-0.5951302027314432
4.885238242158071,1.0842435791764344,6.202971943358511,-0.319399760577522
4.800763357331683,3.6637982676112455,3.9998715987058935,-0.07898069908312656
0.8945011571224488,5.875717470194712,0.17065376846913516,0.9699062432766407
0.22536021298227515,0.12934638543504104,5.977476472796649,0.805979324946966
2.1823923751414407,5.446741163631368,4.73229701406066,-1.011043726367332
2.2502481481133882,4.926609069501578,5.41333212194462,-1.1161988677926644
0.13557030923633312,1.4440371881279064,1.3930958034931014,0.16152743896046623
1.3953119676757666,1.7006613118017897,6.0324105823762055,0.15711246372907803
6.241557742900867,1.494975868629797,5.068978897925034,-0.18434088397453507
0.6327771684949509,2.7037573950062237,1.4140729732259782,0.9517470991961227
0.9810299658329334,0.5007585677070638,4.296188694108019,1.2102086573935573
4.45042006317435,5.500234938998309,3.685661539988154,0.35065347688708837
2.5843217787031256,0.7535349388553754,4.511636279140986,-0.5706802260302761
3.113951446345009,3.5476606286150165,2.1806970941064563,0.42541361744196443
5.988073390581789,1.2770110764412508,1.7154068435802898,-0.5673248332565061
0.9908986694960348,2.934198815790009,1.7333203421875711,1.033494306212916
3.140333262941551,1.3284523550808607,2.5726292577879515,-0.07402870932850289
1.8607762442547384,1.0122831444641573,4.650229924095195,-0.5156294987595601
4.51668154099373,3.44133498393261,1.4777874116174643,0.8431105580160865
1.1337819192234928,0.10148408256297167,0.17098992979968844,1.004696025526644
2.7725656938447485,1.897951537510354,5.347262837865723,-1.140421060366505
2.1734002604290925,3.607347687072544,0.8605220805849372,-0.4643964343657222
2.237551531938174,1.6410074707195779,1.4624563111612805,-1.0039646663958754
5.543996615488438,0.48199666088705206,3.4264182717421403,-0.9869884918085495
5.099132518359407,3.8617018268141656,5.635594441593815,-0.557572311064956
4.406072906754895,5.480286392263928,5.571913900628197,0.2348715082179047
3.2847032463341703,1.0550012325814395,2.0419320734912842,0.32170407645599153
5.63223453287194,5.417457669973653,2.961508591104673,-1.3262186648511745
4.355141133325045,5.841554404382877,2.4624818391260925,0.6251645119292841
1.9602429566369195,4.438039743662986,4.619721669214888,-0.7925816639635154
5.50950824491162,4.832454426656456,4.963363074276248,-1.0175913917679427
4.90033164935035,2.5591416390857677,5.63622914602911,-0.5138479928415323
3.3377886950109095,2.6886437850050022,4.950773328722555,0.36089946699461506
3.8747170705250653,0.8421012355344056,4.311553846958575,1.193596148589104
4.5437125335679855,5.24544255265396,4.325564237917332,0.22690092747706864
1.629436262644596,0.036425130957935856,3.9575426620715657,-0.07399589741900298
0.8982400260177081,4.065419719099965,0.9645292529450744,1.0503475499891248
2.709279081028296,3.52942646553682,2.6547884667689168,-0.6302051243785666
3.1216618249557047,5.840522395063964,5.53763477948793,-0.05697335608863109
1.935183437240044,1.5932356427688363,3.230442468120516,-0.7467725760402786
2.924283528121771,2.2406022581336376,2.1648875524808546,-0.6818428541461878
5.73748278367456,5.675689753988117,0.5799084864759896,-1.0089244708851268
1.1328481693019379,1.845112519921021,2.3516978756370963,0.5267765029685705
3.5728450572444923,0.13387457184638626,3.1402776304286193,0.7620130943354264
1.0800822715421794,4.43109551874175,5.166831040621458,0.7631520004510906
0.37247604355366004,1.2279181644092945,2.957805411090707,0.6455675160235756
3.415327987950776,6.045016875140343,3.8659758988979234,0.5419996111132915
3.2828831920487174,2.901509359406016,1.7560991269127912,0.2948651145173144
0.6268269776487304,1.8747910317808145,5.107345642262514,0.715240660710441
2.3336690667624023,1.1598622500796663,6.2591527465480725,-0.9854569133635521
2.555461980242895,1.0608376890954516,3.9124132082861105,-0.9058981517035479
2.5569426619224616,6.051071518417048,1.3668639212674787,-0.7676652267114332
4.081825252241105,2.1189476715644053,0.8840677079029381,0.594856285718018
5.141123587968972,1.5671814336780754,5.313568314829509,-0.9737049205327946
1.7948466150062738,1.4971785866936873,5.839736641520785,-0.6732542473620488
2.03240529761616,5.0417827136348405,6.119128749485249,-0.8521999893089164
2.5021216560513007,4.165029173293611,6.212502511741143,-0.826387645460881
4.886557822340326,5.907014108184618,1.3856270130832244,-0.3371658339964883
0.14163143373850354,2.329056953982548,3.6920703766449314,-0.04828214133907327
0.2948140063256693,5.451380766275727,4.15930507225373,0.4805564748798986
1.613869788562179,3.468928480317875,1.0318506083850807,0.05507120978595141
4.480211042054057,4.597942303706377,0.4890385880405959,0.43184030932453266
2.2737773598329762,2.7205836606959233,5.540539500849498,-1.0110950006047887
0.07458156780561827,2.0848913817400145,5.791330925696814,0.09505824798762791
4.372382414333501,3.6184879255371563,4.545949977678968,1.0039059625787976
3.2403226293084475,5.710931345513079,1.6031607561671333,0.07049839628380963
3.042727723470861,5.1736479221846015,5.319515472731915,-0.39200468236265085
1.6531886470813228,1.7133342593500442,5.365743532488054,-0.3448382150642081
