Input1,Output
0.6123661926222989,0.39815639098787126
0.6127069166241715,-0.04373051949623177
0.6130475459147035,-0.045134828206892436
0.613388080599116,0.3634533396891686
0.6137285207824246,0.3446529119985825
0.6140688665694412,0.15928850311607284
0.6144091180647742,0.2788608710207022
0.6147492753728306,0.2214292381635204
0.6150893385978135,0.05036872123233327
0.6154293078437253,0.4276379938917201
0.6157691832143675,0.377065405109825
0.6161089648133409,0.20751871302170355
0.6164486527440465,0.24488452748049666
0.6167882471096854,0.07289461235481715
0.6171277480132605,0.15711236800676692
0.6174671555575767,0.14157200492027244
0.61780646984524,0.47053494933924067
0.6181456909786603,-0.0143150855880195
0.6184848190600505,0.439475647601178
0.6188238541914274,0.32604766980441824
0.619162796474612,0.3211371727883613
0.6195016460112307,0.45942218934580503
0.6198404029027148,0.10642336452050291
0.6201790672503025,0.1938457572606256
0.6205176391550377,0.4913293033574241
0.6208561187177721,0.04526197620445066
0.6211945060391643,0.30787960120322183
0.6215328012196816,0.13336151472139213
0.6218710043595996,0.33842225982107976
0.6222091155590037,0.07083165954476461
0.622547134917788,0.45736809030592634
0.6228850625356575,0.4647650856012959
0.623222898512128,0.2613168541963657
0.623560642946526,0.15017435569367582
0.6238982959379907,0.4104759378408382
0.624235857585472,0.24314556354460198
0.6245733279877346,0.21984253625063827
0.6249107072433545,0.4648655805588198
0.625247995450723,0.5303457643375236
0.6255851927080445,0.24188625585392476
0.625922299113339,0.2699067532083802
0.6262593147644417,0.22318315318958798
0.626596239759003,0.20600408531239334
0.6269330741944906,0.5333033396777069
0.6272698181681878,0.3765291249456923
0.6276064717771959,0.09712607940412582
0.6279430351184334,0.2896834359416714
0.6282795082886381,0.15223717838516332
0.628615891384365,0.45349048621553756
0.6289521845019899,0.46576297764592506
0.6292883877377067,0.3325800852033372
0.6296245011875309,0.4401787307344117
0.6299605249472978,0.3017477279299979
0.630296459112664,0.5489606127891845
0.6306323037791078,0.07904251121938638
0.6309680590419299,0.541039371056159
0.6313037249962524,0.12717343879209808
0.6316393017370219,0.3167598082584472
0.6319747893590076,0.2285883872184059
0.632310187956803,0.1537094335152449
0.6326454976248262,0.2963610744502167
0.6329807184573188,0.5833810112216651
0.6333158505483505,0.5616236100890619
0.633650893991814,0.3418953554294773
0.6339858488814298,0.35550798460614114
0.6343207153107451,0.37987959956180384
0.6346554933731338,0.1419334718221758
0.6349901831617977,0.37163804545679596
0.6353247847697667,0.5782785796090003
0.6356592982898995,0.4256888535606766
0.6359937238148831,0.5497092242933971
0.6363280614372346,0.25315369686370176
0.6366623112493012,0.5977415239040971
0.6369964733432597,0.3119860507126442
0.6373305478111181,0.438030712494349
0.6376645347447161,0.4537419506775128
0.6379984342357241,0.22682707493843712
0.6383322463756452,0.5013299535865947
0.6386659712558153,0.1477903540407876
0.6389996089674029,0.21483748843077133
0.63933315960141,0.30987730029486904
0.6396666232486728,0.6303510723051307
0.6399999999998611,0.2838827801348866
0.6403332899454802,0.319454155973757
0.6406664931758705,0.47964671082131893
0.6409996097812071,0.559201415764944
0.6413326398515016,0.33480220204488664
0.6416655834766031,0.5412595581346709
0.6419984407461966,0.2958703939410938
0.6423312117498033,0.45949000829943826
0.6426638965767847,0.27290740087515003
0.6429964953163383,0.466004485587239
0.6433290080575012,0.4186615045301637
0.6436614348891487,0.5554671558697787
0.6439937758999965,0.6644819090815572
0.6443260311785994,0.35438204652578337
0.6446582008133523,0.5236321533228605
0.6449902848924913,0.4901132669722445
0.6453222835040929,0.5622037861325382
0.6456541967360757,0.27543028879797987
0.6459860246761997,0.3149059586062965
0.6463177674120675,0.5344290602080068
0.6466494250311234,0.4930234452017614
0.6469809976206563,0.4853684658597725
0.6473124852677977,0.6297391833006819
0.6476438880595229,0.5687402366399159
0.6479752060826516,0.6950145133084442
0.648306439423848,0.44428161978289016
0.6486375881696219,0.361587886216829
0.6489686524063285,0.6247873817683669
0.6492996322201678,0.35853820094687044
0.6496305276971874,0.3067584192996086
0.6499613389232805,0.700809030390944
0.6502920659841884,0.5786626378754325
0.6506227089654986,0.6774109467788701
0.6509532679526473,0.40155390932126134
0.6512837430309186,0.2628078072152877
0.6516141342854452,0.3165959071608576
0.6519444418012088,0.34176724708461953
0.6522746656630398,0.5104620698812421
0.6526048059556198,0.2843063282630098
0.6529348627634789,0.7311683919783611
0.6532648361709987,0.2995364942898594
0.6535947262624114,0.2545196517981089
0.6539245331218004,0.6913548181751765
0.6542542568331003,0.5516762366147789
0.6545838974800985,0.7007915624385082
0.6549134551464343,0.685023938776449
0.6552429299155993,0.3773775260761566
0.6555723218709392,0.44907151313239585
0.6559016310956526,0.533522068033346
0.6562308576727917,0.717940450883236
0.6565600016852634,0.5591830084604483
0.6568890632158287,0.33469953004261543
0.6572180423471037,0.6683153673116734
0.6575469391615605,0.542871824270218
0.6578757537415256,0.3944381339301515
0.6582044861691826,0.5860983961510722
0.6585331365265703,0.6514788204101236
0.6588617048955857,0.3869348237349944
0.659190191357982,0.3891262485244147
0.6595185959953695,0.4420050136333177
0.6598469188892175,0.32885912660708033
0.6601751601208523,0.6427497701944835
0.6605033197714593,0.3344706757203902
0.6608313979220825,0.685851987941769
0.6611593946536254,0.5736725721918826
0.6614873100468511,0.6784948431762097
0.661815144182382,0.46514112677208846
0.6621428971407012,0.3834802356430648
0.6624705690021523,0.5557553813170816
0.6627981598469402,0.3789243408843072
0.6631256697551307,0.6301088393084042
0.6634530988066515,0.5762043689692081
0.6637804470812916,0.6066742772959646
0.6641077146587032,0.7289110171362072
0.6644349016184006,0.8152640751301872
0.6647620080397615,0.7618032391103831
0.6650890340020263,0.6626651793218681
0.6654159795842994,0.6024443591818911
0.6657428448655502,0.7111376642234484
0.6660696299246105,0.479972349169656
0.6663963348401778,0.33335368964409107
0.666722959690815,0.8085048887659457
0.6670495045549493,0.6830481046527654
0.6673759695108747,0.5218173373880945
0.6677023546367503,0.6261766955181609
0.6680286600106018,0.6616586552105093
0.6683548857103219,0.5748018967437991
0.6686810318136693,0.4958181400287558
0.6690070983982713,0.5451350269713061
0.6693330855416214,0.47829358932438465
0.6696589933210823,0.7816641585665635
0.6699848218138844,0.7464416577621226
0.6703105710971261,0.47850958878089295
0.6706362412477761,0.5380905499056574
0.6709618323426711,0.46070944887373955
0.6712873444585179,0.40492738569149084
0.6716127776718924,0.7423876573485886
0.6719381320592419,0.6912108892642588
0.6722634076968835,0.5567583443896531
0.6725886046610045,0.5191902892020559
0.6729137230276644,0.6624534824703125
0.6732387628727936,0.7003463037144776
0.673563724272194,0.8446111696669358
0.6738886073015401,0.5293278861179312
0.6742134120363777,0.4412506238907659
0.6745381385521272,0.4639911266130282
0.6748627869240797,0.6642387786784348
0.6751873572274009,0.6213249526452386
0.6755118495371297,0.4942314028589314
0.6758362639281792,0.8836586073897646
0.676160600475336,0.4069087736435984
0.6764848592532615,0.4668574978945508
0.6768090403364926,0.8493852989518372
0.67713314379944,0.8459852234189869
0.6774571697163905,0.6438461939327389
0.6777811181615063,0.8996928712574286
0.6781049892088262,0.6335927747708869
0.6784287829322642,0.6506844983013886
0.6787524994056122,0.784730956385925
0.6790761387025374,0.833456003777401
0.6793997008965852,0.6331136041645793
0.6797231860611787,0.8497129527071257
0.6800465942696171,0.597371117091414
0.68036992559508,0.4723645091729467
0.6806931801106232,0.5216725321562394
0.6810163578891821,0.4232677356321234
0.6813394590035715,0.5176213280626574
0.6816624835264835,0.49604968895593493
0.681985431530492,0.835361264810758
0.6823083030880486,0.4842448514752775
0.6826310982714866,0.8113888714449167
0.6829538171530185,0.6997702164601465
0.6832764598047378,0.5072417864936967
0.6835990262986189,0.9270149686770155
0.6839215167065174,0.7428691337212868
0.6842439311001699,0.5872493458625327
0.6845662695511954,0.44593813810712096
0.6848885321310941,0.7902054260587391
0.6852107189112497,0.8070481816451899
0.685532829962927,0.7894447232144541
0.6858548653572747,0.6932206058927222
0.6861768251653241,0.6414815040722697
0.6864987094579901,0.7933719891907134
0.6868205183060707,0.6810456723339767
0.6871422517802488,0.6565812304918083
0.6874639099510909,0.7237216754763138
0.6877854928890477,0.5313629396859236
0.6881070006644553,0.8158690953417539
0.6884284333475347,0.9542485130769263
0.6887497910083911,0.7227626880067677
0.6890710737170168,0.8341880674073274
0.689392281543289,0.7134352981101002
0.6897134145569712,0.49529870314600466
0.690034472827713,0.507860576560446
0.690355456425051,0.7404080654088916
0.6906763654184087,0.7011180364363361
0.6909971998770957,0.49142768477850857
0.6913179598703111,0.6576838355664417
0.6916386454671395,0.4934052418978785
0.691959256736554,0.8299504097301209
0.6922797937474171,0.5656236975796372
0.6926002565684778,0.5119044418402208
0.6929206452683752,0.5532144290523937
0.6932409599156371,0.6532827913328934
0.6935612005786799,0.5040748848694
0.6938813673258102,0.9133830016636765
0.6942014602252237,0.9438862089845366
0.6945214793450066,0.9739212702774624
0.694841424753135,0.6819236772081388
0.6951612965174754,0.6046107888951973
0.6954810947057853,0.8514381870510543
0.6958008193857134,0.896811892331018
0.6961204706247986,0.9601020069021496
0.6964400484904725,0.9088514099088306
0.6967595530500575,0.6388031735176009
0.6970789843707685,0.9285249240935264
0.697398342519713,0.7695585607176467
0.6977176275638898,0.9085033567578495
0.6980368395701912,0.6926978932565402
0.6983559786054023,0.861472402933187
0.6986750447362017,0.5950806561189963
0.698994038029161,0.885315077100177
0.6993129585507455,1.020726287071307
0.6996318063673148,0.529701098894949
0.6999505815451227,0.6300528608227918
0.7002692841503169,0.6837132088522628
0.7005879142489398,0.9989213260238983
0.7009064719069299,0.7809427742309119
0.7012249571901188,0.6484864668210719
0.7015433701642352,0.7397187187020966
0.7018617108949028,0.8254449402761175
0.7021799794476405,0.6733036496180114
0.7024981758878647,0.9822459652819586
0.7028163002808868,0.6267324542529671
0.7031343526919155,0.6978778150124323
0.7034523331860556,0.7162462882181444
0.7037702418283103,0.787842837569438
0.7040880786835784,0.8204914175578668
0.7044058438166569,0.7507899389740899
0.7047235372922409,0.6123625906171639
0.705041159174923,1.0112839644014633
0.7053587095291941,0.8580358481555108
0.7056761884194429,0.7426301873940104
0.7059935959099584,0.7619319986948669
0.706310932064926,0.8318795835935342
0.7066281969484328,0.9472729188319473
0.7069453906244633,0.7566710955970035
0.7072625131569024,0.5711917803663922
0.7075795646095344,0.8200683076584853
0.7078965450460436,0.6118658208743577
0.7082134545300153,0.8455545659612251
0.7085302931249335,0.872443341021456
0.7088470608941856,0.7670147105023886
0.7091637579010569,0.9014538129494132
0.7094803842087358,0.8792751626584949
0.7097969398803111,0.8549985296892124
0.7101134249787735,0.7927737142022389
0.7104298395670152,0.6135936852912205
0.7107461837078313,0.824636367798806
0.7110624574639175,0.9709604368921418
0.7113786608978732,0.8297895805191686
0.7116947940722002,0.6082415823499585
0.7120108570493026,0.8320911511923561
0.7123268498914879,0.7985501507719706
0.7126427726609675,0.7247986253380838
0.7129586254198549,0.7592797502895265
0.7132744082301687,1.000340034669631
0.7135901211538309,0.9407537158200255
0.7139057642526673,0.7876947099166569
0.7142213375884084,0.7910773313758013
0.7145368412226892,1.016994277468779
0.7148522752170495,0.8374221679345988
0.7151676396329342,0.9904040325302296
0.715482934531693,0.850172812117743
0.715798159974581,0.7146293029591333
0.7161133160227596,0.8398987565548535
0.7164284027372951,1.069815897510968
0.7167434201791608,0.8040869683103558
0.7170583684092354,0.8470988388991808
0.7173732474883043,0.7179702926037659
0.7176880574770593,1.0198765593431203
0.7180027984360998,0.7240272547043226
0.7183174704259316,0.6718003475068869
0.7186320735069677,0.9980119881471452
0.718946607739529,0.9338041265211376
0.7192610731838436,0.6873843323660154
0.7195754699000477,0.9094916687843508
0.7198897979481855,0.8649279969412722
0.7202040573882098,0.9168026631045647
0.7205182482799815,1.0917631227132383
0.7208323706832694,0.9889147268368347
0.721146424657753,0.6325045441690285
0.7214604102630193,0.9145224662550384
0.721774327558565,1.046011937569343
0.7220881766037968,0.7181270909057981
0.7224019574580298,0.7644216628190962
0.7227156701804904,0.6280493418851485
0.7230293148303141,0.7999104162402997
0.723342891466547,0.6506591781685764
0.7236564001481454,0.7552437028186676
0.7239698409339761,0.6340174707798298
0.7242832138828174,0.9171430156199606
0.724596519053358,0.8595429488933359
0.7249097565041982,0.8599607520780536
0.7252229262938491,1.0742405464238032
0.7255360284807338,1.0035300153957523
0.7258490631231873,0.9342528365042886
0.7261620302794565,0.9134203587988496
0.7264749300076997,0.6800772518064422
0.7267877623659891,0.8232105262653794
0.727100527412308,1.019837917884324
0.7274132252045529,1.1178847200786872
0.7277258558005335,0.8687972929703289
0.7280384192579721,1.1179554843105974
0.7283509156345048,0.654698913637592
0.7286633449876811,1.0539296615651146
0.7289757073749636,1.126427316116503
0.7292880028537292,0.8175147428166448
0.7296002314812684,0.9927734473667356
0.729912393314787,0.7357127714445342
0.7302244884114035,1.0578628725459414
0.7305365168281529,1.0998168500580892
0.730848478621983,0.7311056893230188
0.7311603738497583,1.0265026859452742
0.7314722025682571,1.0531993117934055
0.7317839648341737,0.6743067766374118
0.7320956607041175,0.89476967670635
0.7324072902346142,0.8963564868136416
0.7327188534821046,1.1255062753139993
0.7330303505029457,1.0395528488002432
0.733341781353411,0.8220840601168884
0.7336531460896901,1.140348092068465
0.7339644447678894,0.7148070857221844
0.7342756774440318,1.026633204351738
0.7345868441740568,1.0911980937455201
0.7348979450138223,0.7507950622257067
0.7352089800191014,0.9925321206600435
0.7355199492455866,1.0243527576002838
0.7358308527488865,0.9166405647715102
0.7361416905845289,0.8447180007859286
0.7364524628079582,0.8196203564117545
0.7367631694745377,1.0363722428778692
0.7370738106395488,0.8886278459635498
0.7373843863581911,0.7176583149052798
0.7376948966855841,0.767997249616187
0.7380053416767641,0.8208646847757313
0.7383157213866879,0.960018084334992
0.738626035870231,1.067319348283476
0.7389362851821881,1.0852486044029401
0.7392464693772738,0.9321879483836059
0.7395565885101216,0.7307207524723671
0.7398666426352861,1.0305573393105019
0.7401766318072401,0.8561661077032694
0.7404865560803784,1.1480529732260263
0.740796415509015,0.8220224885729042
0.7411062101473846,0.8680731117569388
0.7414159400496428,1.179562933119584
0.7417256052698662,0.7117234818490934
0.7420352058620517,0.719240876150472
0.7423447418801179,0.8097549143466135
0.7426542133779049,0.7738343806539301
0.742963620409174,0.8102493410969114
0.7432729630276075,0.787552478108933
0.7435822412868108,1.005075388720357
0.7438914552403104,0.7454122441005195
0.7442006049415554,0.7351258985995077
0.744509690443917,0.8585050270120321
0.7448187118006884,1.1546818466299007
0.7451276690650869,0.7258642239227451
0.7454365622902503,1.0086051520572576
0.7457453915292418,1.1871227974897796
0.746054156835046,0.9919525235526081
0.7463628582605708,0.9565277079278602
0.7466714958586491,1.1262931810907373
0.7469800696820359,1.1223078129248323
0.7472885797834097,0.8763094451917822
0.7475970262153746,1.114150705601678
0.7479054090304572,1.1680604684625178
0.7482137282811084,0.9558575282382156
0.7485219840197046,0.9123092432917903
0.7488301762985456,1.169614524856138
0.7491383051698565,0.8993524815548919
0.749446370685787,0.9215633634967662
0.7497543728984115,0.8930081972471939
0.7500623118597299,1.176991313914221
0.7503701876216676,1.1817962577173615
0.7506780002360753,1.2096876987550844
0.7509857497547289,0.8405865579508126
0.7512934362293305,0.9333499707752988
0.7516010597115078,0.8283517045141424
0.7519086202528148,1.037651339778754
0.7522161179047315,0.941396977697127
0.7525235527186646,0.9248980746671336
0.7528309247459469,1.167498040573431
0.7531382340378382,1.1759782020829226
0.7534454806455247,0.9745561572396598
0.7537526646201202,0.7414660631165833
0.7540597860126652,1.055309648358144
0.7543668448741266,0.7361031966650946
0.7546738412554008,0.7938212852798623
0.75498077520731,0.8055435082149967
0.7552876467806043,1.2147921414092961
0.7555944560259624,1.138963091286442
0.7559012029939906,0.8801010163378322
0.7562078877352231,0.7638564751856187
0.7565145103001227,0.8294138693081088
0.7568210707390804,0.7537499161926766
0.7571275691024161,0.736549960184774
0.7574340054403778,1.1952425794198982
0.7577403798031432,1.2002191852330335
0.7580466922408184,0.7395508311206269
0.7583529428034389,0.8372029770277987
0.7586591315409694,1.0669138027982874
0.758965258503304,0.8539107138956619
0.7592713237402666,0.8287823686048182
0.7595773273016104,0.8090645170216537
0.7598832692370185,0.9063113061473596
0.7601891495961052,0.7766033497248226
0.7604949684284131,1.0431509613770167
0.760800725783416,1.2087528602454678
0.7611064217105182,1.1273930579315847
0.7614120562590547,0.8341604487964149
0.7617176294782906,0.7609411098765592
0.762023141417422,0.9524663800575296
0.7623285921255769,1.2010083500311686
0.762633981651813,0.8808313829545065
0.7629393100451202,0.8002685089293313
0.7632445773544193,1.1722518537464597
0.7635497836285632,0.750708423476224
0.7638549289163358,0.7600183155642976
0.7641600132664531,0.9997614237025572
0.7644650367275636,1.1794242778139112
0.7647699993482469,0.9911601200560333
0.7650749011770149,1.1680968077010547
0.7653797422623134,0.9581093045647238
0.7656845226525184,0.8546594140142458
0.7659892423959397,1.0688846285838904
0.7662939015408203,0.9075551805521137
0.7665985001353353,1.0684302418880027
0.7669030382275924,0.7692678717462949
0.767207515865634,1.1282002099765844
0.7675119330974346,0.8646963963765708
0.7678162899709023,1.2147425305093316
0.7681205865338789,0.7575029344860984
0.7684248228341402,0.9688779167265336
0.7687289989193945,1.1654110945120075
0.7690331148372853,1.169602736592102
0.7693371706353908,1.1253126270050817
0.7696411663612214,0.9183057494253571
0.769945102062223,0.8718853268045588
0.770248977785776,0.8480817704649334
0.7705527935791954,1.1879866052842536
0.7708565494897305,0.9070522500599689
0.7711602455645657,1.1187415210681495
0.7714638818508207,1.1505416524498504
0.7717674583955497,1.0721518813718938
0.7720709752457421,1.2257742563613365
0.7723744324483236,0.8655339965320366
0.7726778300501543,1.1717510082597211
0.7729811680980303,1.002526495898666
0.7732844466386836,0.9329637243502648
0.7735876657187826,1.1921310840350337
0.7738908253849297,0.9744585945609994
0.7741939256836664,1.156740019458187
0.7744969666614676,1.0301289325027994
0.7747999483647459,1.1876692509208706
0.7751028708398507,1.0930947770508939
0.7754057341330675,1.1597295406478778
0.7757085382906179,1.0457585993483887
0.7760112833586625,0.9777913395300712
0.7763139693832961,0.8582751627482125
0.7766165964105527,1.234887191735363
0.7769191644864023,0.9007348288055724
0.7772216736567534,0.9542179703871683
0.7775241239674509,1.2463531417925808
0.7778265154642774,0.9547478761795878
0.778128848192954,1.1167659320044894
0.7784311221991391,0.8689440985875343
0.7787333375284293,0.764366469003875
0.7790354942263586,0.9777085769004942
0.7793375923384003,0.8066101541114559
0.7796396319099652,1.062023652650997
0.7799416129864023,0.8538817034820105
0.7802435356130001,1.0021138164420313
0.780545399834985,1.146665552257504
0.7808472056975232,1.2477484701374721
0.7811489532457182,1.108338530766161
0.7814506425246137,1.1433298097390872
0.7817522735791926,0.8097798312744322
0.7820538464543765,0.9546132979851818
0.7823553611950267,1.008063439987644
0.7826568178459438,1.1047264830604826
0.7829582164518682,0.8029094581769207
0.7832595570574797,1.0452916760792395
0.7835608397073988,0.9080193303426687
0.7838620644461851,0.8063262409710124
0.7841632313183385,1.0540635007822072
0.7844643403682993,0.9402893332569071
0.7847653916404475,1.0745097183125232
0.7850663851791049,1.1125520020418982
0.7853673210285319,0.9256881052522244
0.7856681992329314,0.8334907360852452
0.7859690198364458,1.2354202484288532
0.7862697828831585,1.2412527222334875
0.7865704884170953,1.0371269704615502
0.7868711364822211,1.00809722952084
0.7871717271224431,1.1336329811004713
0.7874722603816097,1.0974451209700038
0.7877727363035109,1.045985416099096
0.7880731549318779,1.0143381655183108
0.7883735163103835,0.8342613819900162
0.7886738204826433,0.9005374717548514
0.7889740674922127,1.126545272089791
0.7892742573825914,1.1010839396251555
0.7895743901972198,1.1265144789853863
0.789874465979481,1.0632299424097713
0.7901744847726999,1.1322732395432569
0.7904744466201451,0.795968356216912
0.7907743515650261,1.216858667886887
0.7910741996504964,1.127098365119633
0.7913739909196514,1.0910808827445866
0.79167372541553,0.9898366141223189
0.7919734031811133,0.9156798651075494
0.7922730242593262,1.2262419584012072
0.7925725886930368,0.7911328246521678
0.7928720965250562,0.9437220117826826
0.7931715477981386,0.8660452062581485
0.7934709425549821,1.0588693487957215
0.7937702808382289,0.9839084819600877
0.7940695626904638,1.2393004645895553
0.7943687881542166,0.8780676086317957
0.79466795727196,1.1246234105857353
0.7949670700861118,0.99124246024006
0.7952661266390331,0.7692520951390646
0.7955651269730295,1.1182196065091503
0.795864071130351,1.080127758298935
0.7961629591531924,0.7868210828443338
0.7964617910836926,1.111355052055349
0.796760566963935,0.947336314345347
0.7970592868359486,1.0723046193239962
0.7973579507417067,1.0684717005208455
0.7976565587231271,0.9767168779647284
0.797955110822074,1.054453163112467
0.7982536070803554,0.9194517480839419
0.7985520475397261,1.2011666174893239
0.7988504322418843,1.101036307868772
0.7991487612284759,0.7767049871368202
0.7994470345410907,1.031907067474022
0.7997452522212646,1.0328004817785321
0.8000434143104802,0.921559265533253
0.8003415208501651,0.8606836670542108
0.800639571881693,1.1538069129438078
0.8009375674463836,0.992685220338202
0.8012355075855037,0.8998460331776403
0.8015333923402653,0.9592568178695474
0.8018312217518272,0.8878229919969738
0.8021289958612946,1.2313171213174718
0.80242671470972,0.7795690133400669
0.8027243783381016,0.8255220504449736
0.8030219867873853,1.100279000892193
0.8033195400984624,0.9628929921447951
0.8036170383121736,1.0676025359341017
0.8039144814693042,1.0543014467592444
0.8042118696105884,0.8568570903698436
0.8045092027767072,0.7826823430311496
0.8048064810082889,0.9449717760278176
0.8051037043459085,0.7709350458657926
0.8054008728300904,0.9329648840516802
0.8056979865013055,1.221858720885968
0.8059950453999718,1.0672276498473716
0.8062920495664568,0.8570063884896518
0.8065889990410747,0.7732031939262075
0.8068858938640885,0.9993839323043083
0.8071827340757092,0.9550565878191971
0.8074795197160953,0.8549965853628928
0.807776250825355,1.0219004814291937
0.808072927443544,0.9301164721943409
0.8083695496106664,0.886021684161875
0.8086661173666754,1.1902250202670979
0.8089626307514737,1.0114744458285099
0.8092590898049106,0.9089972683939955
0.8095554945667865,0.7968465373452438
0.8098518450768498,0.9549316375943877
0.8101481413747977,0.7859286511647571
0.810444383500278,1.169299042603683
0.8107405714928863,0.8254567955437511
0.8110367053921677,0.7922788326254679
0.8113327852376178,0.7539455492436762
0.8116288110686809,1.1252600394652077
0.8119247829247519,0.9558255031764928
0.8122207008451735,1.1929485515166975
0.8125165648692404,1.0805712282524
0.8128123750361961,0.9945319030527193
0.8131081313852343,1.176177313506301
0.813403833955499,0.7780143492243714
0.8136994827860841,0.8285982989689702
0.8139950779160339,0.8100746983615446
0.8142906193843438,0.880055679987824
0.814586107229958,0.8143847859125475
0.8148815414917729,0.9757038755485263
0.8151769222086349,1.065553982528306
0.815472249419341,0.9955925235567005
0.8157675231626398,0.9116382226948385
0.8160627434772292,0.75093383371856
0.8163579104017598,0.7956644968130151
0.8166530239748327,1.1470612093752237
0.8169480842349999,0.798788391360558
0.8172430912207652,0.9468457959210105
0.8175380449705831,1.0489228232094931
0.8178329455228596,1.0851942765289269
0.8181277929159534,0.820884304914734
0.8184225871881736,0.9146781512641845
0.8187173283777816,0.8377555457472906
0.8190120165229897,1.1719070727677938
0.819306651661963,0.767792093894742
0.8196012338328192,0.9388529457244101
0.8198957630736264,1.1140537841286438
0.8201902394224057,0.7866150701402972
0.8204846629171304,0.804574581301081
0.8207790335957267,0.7569195050610109
0.8210733514960714,0.8892854694908637
0.8213676166559966,0.7443347389274805
0.8216618291132838,1.0538637470377339
0.8219559889056693,0.9338562131868389
0.8222500960708418,1.0069093174313193
0.8225441506464426,1.1871058785130846
0.8228381526700654,1.0360763185554571
0.8231321021792578,0.7613371162213893
0.8234259992115198,0.8773447663571251
0.8237198438043052,0.7487982826491926
0.8240136359950203,0.9418250616923824
0.8243073758210254,0.7208390214900753
0.8246010633196336,0.9313274226963681
0.8248946985281124,0.9989421665269571
0.8251882814836811,0.7453719760057951
0.8254818122235155,0.7201424200529087
0.8257752907847424,1.0489185312907345
0.8260687172044431,0.7416260405814261
0.8263620915196545,0.8506869023838683
0.8266554137673647,0.724673452845348
0.8269486839845189,1.0628818179340476
0.8272419022080145,0.8911349188433253
0.827535068474703,0.919127827852195
0.8278281828213914,0.8789430317669686
0.8281212452848399,0.71847676138013
0.8284142559017642,0.7821904637904601
0.8287072147088342,1.1671935127551398
0.829000121742674,1.1585884379322455
0.829292977039863,0.782073299335648
0.829585780636935,0.8118480984780301
0.8298785325703788,0.7181188782747833
0.8301712328766385,0.921098844555819
0.8304638815921125,0.9976548669713817
0.8307564787531551,1.069273849772076
0.831049024396075,0.7253375812415461
0.8313415185571371,0.9938745481883473
0.8316339612725612,1.1404384904805147
0.8319263525785221,1.1805753959072014
0.8322186925111504,0.7002044646577454
0.8325109811065332,0.7927999484328361
0.8328032184007116,0.6935074681025722
0.8330954044296832,0.6910000187843974
0.8333875392294027,1.0188019394312278
0.833679622835778,1.0694748135026013
0.8339716552846753,1.08881127747089
0.834263636611916,0.6825782196726647
0.8345555668532779,0.7539521843300607
0.8348474460444942,0.8969176716704548
0.8351392742212552,0.8345285913508562
0.8354310514192074,0.8549930994203769
0.8357227776739531,1.164887339854455
0.8360144530210523,1.165491517663647
0.8363060774960206,0.7324876230534918
0.8365976511343309,0.7188877663749123
0.8368891739714124,1.029317026352423
0.8371806460426509,0.9650309226337382
0.83747206738339,1.064458455872362
0.8377634380289294,1.1625400437518967
0.8380547580145262,1.0167142630863677
0.8383460273753941,0.7803147652758344
0.8386372461467052,0.8137254264938604
0.8389284143635878,0.9558381157410832
0.8392195320611269,1.1476931775437422
0.8395105992743677,1.0219944400261127
0.8398016160383093,0.6682188291987426
0.8400925823879112,0.802268147172562
0.8403834983580883,0.695931811022942
0.8406743639837158,1.1246227557300756
0.8409651792996236,0.8497898346209346
0.841255944340602,0.9196853167344567
0.8415466591413983,1.1170666218416994
0.8418373237367175,0.7992529275249073
0.8421279381612224,1.1407841819863063
0.8424185024495354,0.8107337661717311
0.8427090166362355,1.0420979917786903
0.8429994807558608,0.7237462405723352
0.8432898948429081,1.0550476572057779
0.8435802589318314,1.044100541420594
0.8438705730570447,0.8142221688936204
0.8441608372529187,0.9089560040503719
0.8444510515537849,0.645750821126068
0.8447412159939316,1.1181066355595957
0.8450313306076076,0.6726380658320321
0.8453213954290197,0.6544817096572726
0.8456114104923327,0.6674345715312423
0.845901375831672,0.7339890775149905
0.8461912914811212,0.9377849708938883
0.8464811574747227,0.8375728303623431
0.8467709738464797,0.9239102655483855
0.8470607406303535,0.9057160655105676
0.8473504578602638,0.8004962691733892
0.8476401255700916,0.9823965221074747
0.847929743793676,0.7645253954710982
0.8482193125648168,0.9909759894805089
0.8485088319172727,1.027053134487892
0.8487983018847616,0.7244879771110745
0.8490877225009624,0.7590569821667987
0.8493770937995132,0.9539406258408394
0.8496664158140114,0.9000163512787407
0.8499556885780155,0.9470260716340395
0.8502449121250435,0.9730767269854892
0.8505340864885732,0.7659036119584175
0.8508232117020432,0.9157418732180176
0.8511122877988511,0.9628932913197512
0.851401314812357,0.7370141998635411
0.8516902927758795,0.7565592222347142
0.8519792217226981,0.9616907858434965
0.8522681016860527,0.8648009790536579
0.8525569326991448,0.8042055032027916
0.8528457147951348,0.7268705037341903
0.8531344480071452,0.7015529178216576
0.8534231323682593,0.7994947674360549
0.8537117679115196,1.089718299231898
0.8540003546699309,0.8842798173804312
0.85428889267646,0.8213632595171338
0.8545773819640323,0.9969160468704577
0.8548658225655353,0.8180883777039144
0.8551542145138181,0.9693208519677545
0.8554425578416915,1.037285296339564
0.8557308525819259,0.9296753569912506
0.8560190987672548,1.0816638612867249
0.8563072964303715,0.8458538008036738
0.8565954456039325,0.648137308057888
0.8568835463205539,1.0413079607105398
0.8571715986128157,0.6524160478281773
0.8574596025132584,0.6410629839080616
