Input1,Input2,Input3,Output
2.037113075276803,2.669078884111287,1.1536835199760176,0.03711307527680319
1.8922470168712895,1.6974441770278492,1.8968043142912219,0.10775298312871051
2.904986075105072,4.012361201508801,1.2395210610379441,0.2224297309138779
2.3507797128330203,1.8552118883021973,0.40536309551624505,0.35077971283302034
0.2950782255198212,2.6930346818455,0.22479789157596763,0.2950782255198212
2.9413911854555748,3.593416175797155,0.1936427799836673,0.058608814544425236
1.2555301011144087,1.8442007692703433,1.5087131755306837,0.25553010111440866
1.4393544004761871,2.585835992323111,1.141028189680135,0.4393544004761871
1.0912108409987158,1.5206236157016666,0.48683915824199775,0.09121084099871579
2.246301328604458,0.31230746103525553,0.35773761861414277,4.143781196296569
1.3967617230257496,4.903553042103821,0.8168175096562293,0.39676172302574964
1.5610428208866067,4.7566065565144715,1.1640479436363567,0.43895717911339327
0.5244370821153039,1.551396032992451,0.09662322776008847,0.47556291788469607
1.2672985012590452,0.8274754762256525,0.7340113979920879,0.2672985012590452
0.980972318101574,1.1550012551688722,0.1277121825608385,1.9392984905877055
0.92727360632693,2.1483999351527077,0.7613498801514509,3.7929064681553446
2.27959731158235,3.9029469453740755,1.6275471435856532,0.27959731158235
2.789745486757838,1.448708259298979,0.4084131392458461,3.897595198821569
2.0270119761410483,1.565381732125239,0.4005199975147624,0.027011976141048333
1.928856772885093,3.9948061381139226,0.7861961588211175,0.07114322711490706
0.011743973914030481,4.079685241537413,1.36435704758828,0.011756107001405015
2.953644110440572,2.6717169507268554,0.11682724873043537,0.04635588955942804
0.0862389462872244,3.718867375121004,0.1427790248246894,0.0862389462872244
0.5415070201167029,4.038574630615479,1.2381892859343127,3.1168516551680936
1.0338892063007115,3.6331033574769367,1.3850406381373213,0.03388920630071146
0.5525807526099923,0.7904117950150324,0.21806107994417756,0.4474192473900077
0.014731228805956231,0.4993022140979092,1.9689624069396223,2.187312976925836
2.257032629854553,1.9183557357602754,1.5928273825207822,0.2570326298545531
2.2938275011532316,1.2168677115880833,1.1897129767624648,1.6602636948837162
2.3170414823813528,2.671734259297219,1.3180558917633267,0.31704148238135277
2.0304487401879383,1.9151659038659041,1.2844410882973052,0.030448740187938306
0.33095369121943097,2.9420271989100364,1.9536849834850876,0.33095369121943097
1.8585973723693767,2.9208581290189572,0.6409802115684833,0.14140262763062328
0.13895267323437555,0.1449047947382326,0.33795364504194136,0.8101079543891416
1.3627469029281656,4.8528165646109525,1.6191380587041464,0.3627469029281656
2.788210226647633,2.5353915606925463,0.3845828639864741,0.21178977335236704
1.6387292605713766,2.336439501652671,0.5678011756145982,0.561865919238047
0.16935689073337057,1.0928951344577271,0.02021935985522827,0.20311230286216578
2.3771809652613975,4.382402077929667,0.7953376942744474,0.3956321624539422
0.643659401866981,4.872523418828357,0.43419831248879315,0.356340598133019
0.5787161322491557,0.34149062291374654,1.2217368000497282,0.4215356858173316
1.681346540824634,2.7764174926374507,0.6465644972045141,0.318653459175366
1.8265849524027924,0.5072576724652339,0.8352979329387646,0.1734150475972076
2.291963333044855,3.3601287849379413,1.89343460495772,2.170376797006096
0.8630419209675425,4.167585627345238,1.8005651933940308,0.16341951707063773
1.2937545021245085,4.710040704487854,0.13401225782033754,0.2937545021245085
0.12490953053855525,3.4461872193135514,0.6177274529285599,3.8845543785485557
2.2292693988905667,2.9179614436673162,0.8171724798158091,0.22926939889056674
0.22905348597215236,4.623883649253192,0.18532797305271087,0.22905348597215236
0.6071038119119805,4.48890912179437,0.12989837775526514,0.902395970055719
2.237266246753298,2.4655037505726627,0.9413717060436979,0.23855825086572824
1.70442776491668,2.5583459719611295,0.778648193344083,0.2955722350833201
0.31811775812621146,4.282652016877072,1.5315602130950074,2.1028533586240017
0.24015434280566061,1.6447041925813903,0.6606758136994231,0.24015434280566061
0.3455440149431481,1.203839334939743,0.2139429159755626,4.0728733305984175
0.803518602949809,1.6808222147045466,1.511378507003456,0.19648139705019096
0.17176295544880715,2.217933933597174,1.1357230422334637,4.072370315265605
2.8447088002215786,3.7441145862953205,0.6988749236649368,0.15529119977842143
2.762371258631563,0.1131565911132848,0.547012716164984,2.884324436713361
1.5707122984556567,4.67438369355648,1.6778373505855,0.42928770154434326
2.9854532216360927,0.7547007114968357,1.7313880787950386,0.014546778363907276
2.302146642831776,4.936907397305625,1.4188058989225665,0.30214664283177584
1.40796133801516,3.3384636359534237,1.6577372968960749,1.3508932843315804
2.874151015677382,0.13291200822646565,1.8793746220610161,4.064862102330286
2.1249835417800664,3.5701702101167063,0.0808945841162525,0.12498354178006643
1.8526535526791679,0.987402676487103,1.8410161782479981,0.14734644732083213
0.23567973102378692,2.899380559459285,1.578676376506207,0.23567973102378692
0.08075928033103474,0.5099674470621635,1.1528426451080365,0.08075928033103474
0.08861353594094934,4.65059379202212,1.7483678751804683,0.08861353594094934
1.2140676718470065,4.329310993713958,1.5626402464489075,1.3449308854110495
1.9123345718461469,0.31285206716134717,1.9231594404588952,1.76151307089355
1.748342783317344,3.201236252246988,0.13661539299067016,0.25213913517355546
0.9496901527310744,2.338370227941783,0.9914815580284781,0.878894473629532
1.4987004249788916,4.807842389065255,1.6547408375137085,0.49870042497889155
1.3108352583262768,3.348017602304264,1.167150777508044,3.988247386054646
2.9378990438056083,4.566989665326561,1.6486619324313896,0.06210095619439171
1.2080869653769886,1.4719074315292735,0.6026902782574473,3.552636099578022
2.275134011963335,0.10140234713049534,1.177085674823303,0.31576702651202687
2.43488454731574,2.0659505019099296,1.2156216346967064,1.0328878162112938
0.3644432914764498,1.2278626896967553,0.07135858684427698,3.6920114780172124
1.580601250303344,3.5857930383172185,0.012246925089412608,0.419398749696656
1.4296770696319077,4.962277769878638,0.8146256740995084,0.42967706963190766
0.975677649563741,0.7820260647088401,1.6624809861968914,0.024322350436258966
1.3743090625402723,1.3832002776363372,0.14254984860744013,4.294039112469059
2.7294075358426175,0.7583103574920419,0.2543378207688334,0.2705924641573825
1.1033264942626206,1.8392200251743014,0.5426353643943127,0.10332649426262064
2.875852947746944,1.2279472873030095,1.2653564659524512,3.6887508182279904
1.3842861011115066,0.1093736455029809,0.42651405714187596,0.4466131140082875
0.4862505640648722,3.3701401372124278,0.10980492744761272,0.5600615527671031
0.5367082429111365,2.541669961960728,1.6757766942598709,0.4632917570888635
1.000698681220323,0.4099956318044995,0.3825190056746628,1.2015846028621555
2.728536848665872,1.518876010467649,0.8746590211239176,0.2714631513341281
2.669446095621846,3.0999144075131904,0.24849464212040062,0.44395909813375656
2.323961592464347,3.7324676354396518,0.3374716772346753,0.3239615924643471
0.232528159078504,0.46463816821236126,1.070810718973151,3.1611568200465547
1.5316886858891736,3.1404757640336474,0.5833982404040248,0.49585045814565654
0.8888490844627474,1.6881370125103046,0.5650925480547697,0.11115091553725265
0.472418810611549,1.3665434265892125,1.3350495608597188,0.8374299142157242
1.8850027618919358,1.5216154557638069,0.6849247976623445,0.11499723810806417
2.6050392748734024,2.2064067707036186,0.10609606961785456,0.7010182564801812
2.4201139676811936,3.212612046446592,1.7477424127608294,3.841924440015816
2.945322347797938,3.022830463765873,0.09506728519330143,0.1865360886967061
0.9755951272079593,1.846380875718372,0.25238943743586306,0.024404872792040733
1.0669251055333406,3.0982908680013677,1.0243192915158545,0.8398376541764113
2.558745947706173,4.056729045301287,0.00806633454483352,1.6568450317497256
0.7919719893201981,1.881494993073936,1.1859388170565484,0.20802801067980192
1.3985045819308592,3.5492550874899425,1.3764619906599291,0.39850458193085925
0.348954403871069,1.732544486496329,0.3128739099476654,0.348954403871069
1.6664480160717017,1.3870486954515815,0.20501155382851644,2.6327794041873225
2.5142632982295323,4.596154970311751,0.9503442082696592,0.4857367017704677
1.310243292973298,1.6624233608847694,0.8079692669634277,0.3102432929732979
0.9015655144171976,3.635337902688709,0.683985059707539,0.09843448558280243
2.7563443414583197,4.809880784572697,0.5824792618143413,0.24365565854168025
0.3757856424872079,0.788101745760102,1.9164674796394547,0.3757856424872079
2.170941361112937,2.697037284388806,0.5195764122138073,0.1709413611129369
1.3976119995483176,1.2867508529948162,1.1095186785065574,1.7113222682274076
1.3323421601106946,0.0012342934686659923,0.944023519899178,0.4646421166666268
0.6216314267977926,1.1252632286712512,1.7768475667649553,0.6681381318337879
1.4314341057812583,1.8332044310096336,1.3823927389743589,0.4314341057812583
1.6696681514498521,2.7721040212581025,1.810798133678184,0.33033184855014786
2.552621075310184,4.522980391861549,0.9934195560260475,0.4473789246898159
1.9059477861513272,2.367469984812604,1.5820547201800759,0.10053892337058935
0.5832909232954967,1.0463943259449882,1.899741509663657,1.3065211406058865
2.7917914581939973,4.931138869884865,1.540814965394474,0.20820854180600268
0.24188891738886253,1.606338576822266,1.5703359271346735,0.24188891738886253
0.18817599975054677,2.601557001000852,1.8642733219491672,0.18817599975054677
0.38668402123275036,4.59504410797996,0.42790726928527567,0.38668402123275036
0.23868691448525825,1.8209018005438797,0.14743758592025347,0.23868691448525825
1.4735786607074908,4.408293588029177,1.0837525145067968,1.3387175212742088
0.9034923786859935,3.8828705222117588,0.8822964258751502,0.09650762131400648
0.2754128935334672,1.3984959646397477,1.602909416239274,0.7432565378369095
1.8105641833239894,0.29714881225575085,1.5042777971058408,3.006226508510438
2.7290595681335104,4.1516810485001745,1.1974046019356461,2.45515076533203
0.7289945111558525,1.2141599813953512,1.5073963840572844,2.1514002421016323
0.4809498008549752,1.4088277852668658,1.5919686549451169,0.7252765975648512
1.549450580232668,2.6777710746075774,1.1759194505274977,0.4505494197673321
1.9114331128461828,1.7148090250945103,0.8671114818069985,0.08856688715381722
0.24372339156308032,4.47605627557561,0.314409764665152,2.8316576476307063
1.6409264941713664,3.444127413366224,0.009356600128980874,3.7206599089671064
1.5451360698130432,4.071926595972377,0.25932367176599147,0.6815664700587944
0.7625041454778699,2.557288925362016,0.18586622712700018,0.23749585452213007
1.733276274459565,3.5734580525116044,1.1310578819129813,0.2667237255404351
2.257551813044326,2.508981415090245,0.6471459540139877,0.25755181304432595
0.9814746645033795,1.560548457058134,0.7124266801573991,0.0185253354966205
0.020418296508996958,3.885128873470199,0.035497403568873986,0.020418296508996958
0.8715006929039875,2.829025599319521,1.0023445501136772,0.12849930709601254
0.033398098813092414,2.6477571446391543,0.8352585063930209,0.033398098813092414
0.5343745353410453,2.3322298374659685,1.4407215438572076,0.5477748886417422
2.3424229489819215,0.17461556396445033,1.4167247572655417,1.9589142430548085
0.14192870233094768,3.3810149909615044,0.07926800460542616,4.120178092904573
0.5784735314581446,1.7967829627489156,0.7096813570990093,0.4215264685418554
1.1778676155901486,2.2168208415909647,0.7142708107965308,0.9329885959068605
1.434093291516234,1.9417641560984915,1.2198469173080413,0.4340932915162341
2.9194130630741535,0.19101955171618723,1.7004910906300672,0.6826126874901538
2.812796419415606,0.6670159303742629,0.04745336458986871,0.18720358058439412
0.8897252470555924,0.5888747970413416,1.405700155901328,0.11027475294440758
2.077891397411161,2.068436010564913,0.6030176560741307,1.1198691400556613
0.04654866263016433,3.9854159256038866,0.8244691662821457,0.04654866263016433
1.776691104087749,1.4469371912855211,0.7858690158358614,0.4724657722402076
2.668231520006236,2.8608635339236086,0.39328715422235905,0.33176847999376413
0.13025432816479354,3.3792480269557905,0.37888924675447755,0.4159631737412778
0.07558184002123658,0.429005478655759,0.7897817625530967,3.7844284963720103
2.2470480997661304,4.563792989698137,0.4290898274019461,0.2470480997661304
2.019633614511792,0.32783234519134674,0.5470005059913308,0.321634452477642
2.4331847340936372,2.8155639227075273,1.857457279229771,0.4331847340936372
1.7038941544532569,3.585332298661565,0.27947763320977437,0.29610584554674313
0.6124346939122399,0.33559007316085465,0.3194425714999696,0.4195304032569767
2.4310432447722263,2.921201026859075,0.38732607235775185,0.43104324477222633
1.3903585597000325,3.8586431242611203,0.29783704325773463,0.3903585597000325
1.3275731501277344,3.747695784488373,1.820752259749549,0.32757315012773436
1.560839855183213,2.609829336032707,0.7167225338368681,0.439160144816787
1.4240881412954098,4.420515995395464,0.5974939205938532,0.7060885639213224
2.285986407119666,4.802918676200884,0.8956713384006654,0.28598640711966583
1.8122057293294298,1.512671373302377,1.0087089382547216,0.1877942706705702
2.988412403072677,1.4047572828960642,1.919609260020905,3.2082229398897364
2.7671782445340782,2.477376790892201,0.8227369971125698,1.3159286493783837
0.3401676492636294,3.8479890550902125,0.0897365212151473,0.3401676492636294
2.9225728779325992,2.62720903130094,1.2125959979067549,0.07742712206740077
2.6749214447530134,4.0818358480777475,1.145036272243441,3.191677637614061
1.0454059091193113,4.102890363717274,0.4406892127583688,2.8558975053874054
2.4697450337625044,2.4596876693578578,1.865752029352154,2.7457485032662086
1.9551464425601597,0.1023766385385455,0.7466588413610669,0.9137486986662547
1.8568283064466757,3.7091353565878906,1.4882040113662771,0.14317169355332426
1.7736651063951046,3.5288138802507807,1.245922882884662,0.22633489360489545
2.4855974590482806,1.7405477492798849,1.2971695049151404,0.48559745904828056
0.5606149688671017,2.3845071734894203,0.8616677544267679,0.5468067968965689
1.7327859391495566,3.2407466389323485,0.9160398672321741,2.275405783359917
1.371675492985203,0.11369253917835165,0.053806898045310136,1.6177283995188956
1.3695902210952595,3.7622008326372693,1.6184522348541852,0.3695902210952595
0.11672575206263947,4.0388095310193055,1.948464292430085,0.6034853400102349
0.7024754619914378,2.309801012315485,1.9670689420910263,0.5677041725497294
0.6749464918692171,0.6454290681720487,0.18324730708866332,0.32505350813078293
2.9985915604779705,4.715877338794195,0.679963442549884,0.0014084395220295143
2.385641491131765,0.06761698092275059,1.7589949324243275,3.4410906280273084
2.9378814806968743,2.3702467082858094,1.2522954301204456,3.531480099096132
2.9393084664573355,1.5290181336243103,0.3496232367163883,0.060691533542664544
1.1304225139626702,4.88011388470354,1.9645102606724232,0.13042251396267024
2.546972427357634,0.09071995764345975,0.047721082607457,0.5865779854982134
2.561291912043692,2.9819998336698132,0.8108097755165471,0.4387080879563081
0.9209224211406729,0.9815210451225403,1.3814053908973385,0.07907757885932709
2.6103208962112845,1.987574662360757,0.9475320858258973,0.3896791037887155
1.0139358418200508,0.42526391418685805,1.5725385579822866,0.4934954386538172
2.527329027123913,2.5249215259873736,1.6322308592023906,0.47267097287608717
1.8175092335696825,0.06549880358014848,1.7486950020472734,2.7600612335936647
2.570732306104702,1.0789006113952748,0.15552154680857133,0.47656524962257646
0.43925136634432127,0.7921755794959601,1.1280659261580115,0.43925136634432127
0.8076141310044772,4.740244678950474,0.46324907601533316,0.1923858689955228
2.9771810901373823,1.5894781996190788,1.5950215519006377,0.022818909862617698
2.4402943047185595,2.164269578360756,1.4371197318438533,1.4396832880354815
1.579050982715478,0.8181622685384954,1.7646691111930113,0.42094901728452205
0.6006620495760271,4.945441039468616,0.0016311484333240145,0.3993379504239729
2.1142321309675176,4.891791658376091,1.284394359135795,0.11423213096751761
0.1985172583968844,3.412434657441581,0.9264971917593268,0.9569022336031676
2.4808931018183555,4.217705034126282,0.4587453038077518,1.6681628322383344
1.9048571476290332,2.301302668938069,0.5997857172316639,1.2082683754281194
2.4617427868280983,3.2904523702410255,0.7894360255754769,0.5183634980690266
2.3328914576617237,4.488646496520084,1.363913839254782,0.4872482579484619
1.9798956250369248,1.2824291636336733,1.78797938193665,0.060501040800305605
0.9496029326750834,3.4790874058561045,0.44453077412865727,2.7639270217438474
1.5688631203057033,3.9048208248552707,1.0881553809775906,0.4311368796942967
0.8564858028871046,0.87304916044386,0.5817774369903221,0.14351419711289537
2.5184082506412184,0.47843571108597327,1.4458705179898077,4.165963226333753
1.0032550886728533,4.7756570553561115,1.3760523991583449,0.00325508867285329
1.534428294140611,1.3468823977538542,0.09489017897368202,4.073581642941999
2.0749873619459094,4.063585474857522,0.47848184966793506,0.08510511514833635
1.5116822744832747,2.8521787376255596,1.0869850979617623,0.48831772551672525
1.1909455819385713,3.980595317823847,1.5139944175277873,0.19094558193857125
0.8736081249174509,3.3882969283277147,0.17411053057932113,0.5030935541642969
1.8767928791508721,2.132813827001745,0.11743797445935056,0.8459642356912036
2.1311670819287967,4.665359879358175,1.287245076349973,0.13116708192879667
2.755714495599965,1.6907835808165372,0.7009826022990537,0.24428550440003516
2.954808632673377,1.0626308048219435,1.8657246498762816,1.693694008189589
0.5128908169975437,2.5957139028042926,1.3506147278595058,0.4871091830024563
2.236312442285775,3.335897127968979,1.2100567185919058,1.6657000995798241
1.835594251414989,2.5393920240665158,0.2530502473049068,0.164405748585011
0.6576268394842909,3.8287854236820418,1.4490839370761928,0.3423731605157091
1.2627762420043114,0.2883044800443402,1.4774151474054187,0.2678735267221108
0.00075552093412945,3.084805126277704,0.8951935369446071,0.05046053875341684
1.0161788774200704,0.7861291756514766,0.4503630461082353,0.016178877420070403
1.100706084595297,1.9468818443586282,0.750962921783374,0.10070608459529695
1.1380445554090748,2.7481028054023326,0.21476545585529294,0.1380445554090748
1.28807794378785,4.2669715989718195,0.23642658669016825,3.676054044174142
2.1134141041337804,2.9207753699279775,1.6294266400822415,0.11341410413378039
0.17801673044646227,2.0935613060947684,1.7915122058434583,0.5456426754661095
1.938174039830044,1.667948739026125,1.1653445110157619,0.06182596016995601
0.6205745215076574,0.44333337287093155,1.0158301889307464,0.5799312624299068
2.1841040009270727,0.9796187813582036,1.5153519183082564,0.1841040009270727
1.847082967149389,1.2279724404086334,1.7050637528650372,0.16968342012939222
0.8083497664093318,4.692890197819063,0.17867007425380477,0.19165023359066824
0.029742598905439843,4.616183172720173,1.514280532312941,0.029742598905439843
2.0639471608627007,1.4946242026950773,0.589315554885518,0.4972592435535745
1.3924462543716154,0.035118995980256695,1.694548037166654,4.230720005960904
0.5909099977542853,4.564407122587431,1.681631650885572,0.4090900022457147
0.9987582895225237,1.3131736988609,1.921720916272104,0.9211622758778114
0.1716692885156741,1.538233592372551,0.6020619284560467,0.1716692885156741
1.5285891848785962,4.21735557575537,0.27223366998210374,3.8713760202825847
0.3269210270734634,3.8058122158909846,1.1387958028170508,0.3269210270734634
2.159580160813995,4.711351905843085,1.981750953049954,0.15958016081399506
0.2071667442810109,3.959266137100678,0.33702285829870937,0.2071667442810109
2.4830865712579184,4.812033527022946,1.7841734258899826,0.48308657125791843
2.545535882302553,1.2000757250147358,1.9510568693010106,0.7438818059363919
2.4353685769660385,2.54670914016564,0.5570701302059857,0.4353685769660385
0.4520144693951922,2.7009223576935333,1.9273673376134326,0.4520144693951922
0.45030772765242066,3.076696705083894,1.526654440664984,0.7646946295938624
2.257175648896074,1.484632818841944,1.7207589352768833,0.5407827990365155
0.9337285101792355,4.209844214435378,0.6840802014284095,0.8346574921422241
0.3519907124617464,0.554055428039813,0.38468692702782126,0.3519907124617464
2.8308853044597617,2.4198191970705163,1.4975495736629392,1.2873109478767601
1.0846322480187816,4.486581422983101,1.7370763227452797,2.1453002729183166
0.5809351911856871,3.8875250693911854,1.6491658490466488,0.41906480881431285
0.32474505404651344,1.4356760366626498,0.31650964975633444,0.8547161601218628
0.9524354933397899,1.7702204010550444,0.5945609732581723,0.04756450666021006
1.1803151838131822,2.4543086721562277,0.25281106618589244,3.72476206068578
1.6703168332092195,4.611450080066689,1.2485173685925648,0.32968316679078047
1.0856921080322932,1.7250063703383773,1.0696804427553317,0.08569210803229321
2.4190419334011706,0.007879486437810113,1.5515172116826903,3.17466409773257
2.8653135348035432,3.819558963917311,1.0488842420376434,0.13468646519645677
1.2585451550358453,3.5442434088011594,0.5009661225238091,0.2585451550358453
2.785687367756885,1.7697959814119661,0.9256232464804639,0.2143126322431148
1.6021142471874346,3.8787699782332865,1.497890035547854,0.39788575281256544
2.7152090294386517,1.6870290309913882,1.0846330180941035,0.2847909705613483
2.736261239182882,4.02874421156958,1.9063281668112024,1.0986320109049006
0.0261545619907263,1.967154861653126,1.4893982542152668,0.0261545619907263
2.885250113492388,4.446949471621796,1.2281701760641246,0.123841662280408
0.8285927248943071,4.445130471853915,1.0636527193873597,0.9174836271823051
2.456317583448416,0.30825669239903986,0.40636983546935723,1.9883461260880928
1.6007651229253232,4.247127992405843,1.9861902076889693,0.6689839332432623
0.5638220259327499,3.751243576359165,0.5068941985483946,0.4361779740672501
2.599794107511198,0.6517189673795748,1.5143633254457787,0.4002058924888021
1.031556574585576,2.0047829928083214,1.639826859435589,0.1944452434487758
2.5156937717541195,4.4069653784956975,1.5388403144494338,1.8783454788166427
1.462601872659752,2.9556769706295483,1.7159805173110745,0.46260187265975206
2.2011841674294907,2.3524733512721205,1.6086196856062533,0.96004810634603
1.2924234741642024,3.6432239350092965,0.14959749135873568,0.29242347416420245
2.615603388399461,0.338012868688628,1.684979397290292,3.3718991879561893
1.9120555146931535,1.6054717600852135,0.34143196848177926,0.08794448530684651
2.392961276473571,3.9910558423633455,1.5263046569440526,0.3929612764735708
1.7449810059243833,2.5255038254604663,1.7630172990887165,0.2550189940756167
2.691711749662646,4.671371085261255,1.8633966404099978,0.3082882503373541
2.710204389984832,3.001771780703779,0.9355496359696027,0.3207017087504644
0.2851928982209494,2.693012427473529,0.07105249525938429,0.2851928982209494
2.495926961680206,3.946885408342124,1.1517196145896533,0.495926961680206
2.086273209506174,3.4716447741941012,0.18272236389376628,2.546831409262064
0.5634480035954142,0.8267713359232826,0.24134935070360952,0.43655199640458575
2.2539273843744643,2.1714441113112617,0.38850301204992665,3.7277138818176194
0.7220597335865938,3.9549385387908345,1.649423991401587,0.2779402664134062
1.197755187363252,1.2262306931806721,0.21673866360783856,3.825638826253829
2.7819436316349453,0.6680772170842669,0.08451978193853993,0.2180563683650547
2.3140233384603834,4.829709699722032,1.7689923376669259,0.31402333846038344
2.292799369652802,3.584826709325924,0.3508308494069705,0.2927993696528022
0.28386056278885696,1.6630551881871374,0.7830245074954685,0.28386056278885696
1.33213006219649,1.9794131615159538,1.0401234109410187,0.33213006219649
0.8720587903524895,1.8928696214518341,0.894776565894817,0.12794120964751055
0.31478654031694586,1.6523330886220027,1.381852020064038,0.31478654031694586
0.06106022235279851,3.5854762581850883,0.0619953681390355,0.06106022235279851
2.2464172272543164,4.72858761387008,0.5679705138204674,0.24641722725431636
1.2691664569291126,0.6466706834707714,1.9475340582221137,0.26916645692911256
0.3839827392708637,4.204238596007723,0.8944672850503466,0.4268381665826864
0.5262857034259567,0.2986057724778701,0.4505275309365735,0.5192383839583182
1.5884311965306321,3.475335652928658,0.3974691916713118,1.2868440122397289
1.0256041812036534,3.8808905664018196,1.2830359469915091,0.025604181203653376
0.5007410218540311,3.516650921444484,0.8625078142657863,0.49925897814596887
0.22581985079423217,4.083110738825775,0.9556793431141852,4.1815183462311944
0.2222678107036138,4.537749067267094,1.2664670729431675,0.2222678107036138
0.13112659872776722,0.7364560264138426,0.12758361243597283,0.13112659872776722
0.8758534034482374,1.683364505097669,0.9327527782746299,0.12414659655176263
2.206876243721064,2.4913821326541292,1.2347778751165475,0.7464558064510218
1.9116909953526164,3.1765457185624206,0.6588902621452797,3.304545146977808
1.5418998084497462,3.535995402987659,0.6901280790328348,0.45810019155025383
1.0525695176358627,4.714861286769947,1.1855819468503768,0.052569517635862706
0.5720019978851523,4.158347066562282,1.9117132369920744,0.9218736677226906
0.27418918039539986,4.749959533418017,0.9215899414461253,0.27418918039539986
0.9813391105236139,1.203558366342961,1.266462704205945,1.9889813112767327
1.5716745228022526,1.0132996354629769,0.8944290293735457,2.9514441344919335
1.3793004377556506,0.31285066024216435,1.269951595625912,2.1209044036158717
0.9076570439480578,0.6214204474576562,0.15621629554625094,0.0923429560519422
0.6507300426368132,4.465425396688537,1.6247203358513862,2.625043144364481
0.9666925285835479,4.811893954989765,1.7930158083751677,0.03330747141645207
2.7170501096404074,2.9035786292043775,1.3003298515104096,0.2829498903595926
0.727184752046466,4.918644364585718,0.21555695818036402,0.27281524795353396
2.135173758295545,0.9109976040521928,0.5209844591501374,0.135173758295545
1.7340091159105504,3.4256449849403947,0.9765946152761453,0.7433506024989704
1.116940854377558,4.22973284706404,1.455622613108985,1.0630989849033323
2.0416935104613056,2.616960689544175,0.7251252105105976,0.04169351046130565
2.193954642176257,1.8492652370051688,0.33679990307314855,0.1939546421762568
1.7604074265824639,3.352877553795746,0.3147046056818783,2.7730396182262256
1.1582805289235838,0.6834468090189955,1.4424051295506972,0.1582805289235838
1.373356297562042,0.0062236672511922775,1.0334644749148696,3.20279006697569
2.666142294497236,0.030466199945605732,0.6608498900256667,0.6618236241433212
0.8885637250737163,4.8999572000594735,0.7319657655363319,0.11143627492628372
0.663863284307737,1.2462223402560295,1.3289653126131116,1.609569740958051
1.4268533779277437,3.3485261756800218,1.6502173061681562,0.5787581766626142
0.5424897894847709,4.387106122562959,0.5617485273339242,3.4916526348170303
2.2833692358441917,2.2372729560269846,1.1432559758593681,0.3529137030915256
0.14183235880165357,1.790594181704142,1.0550458472366142,0.14183235880165357
1.1889720088538391,3.057775346328555,0.372375378272102,1.666431390654812
2.841183611311025,4.596373059198425,0.39853516230235453,0.15881638868897507
1.9423667624723469,4.456614848961371,1.1689544418413411,3.9173370195679786
2.5126267549934216,4.266117392505648,0.5641627129594726,4.4511907074826365
2.9508949079687445,3.601748087435616,0.34776979585002477,0.04910509203125546
2.669112766656136,1.9050341859626667,1.1968820320405196,0.33088723334386394
0.9027361480102776,3.6122814439526656,0.6319004396231793,0.09726385198972243
0.9650689307671702,3.1806340308722074,1.3053898464722207,0.28148286668255235
2.7475306467446345,0.15923577671277722,0.7621435746109919,4.031974723605811
0.4144144672017779,2.164379376599172,0.7963571942775094,1.2536226334798974
1.9089963676869868,0.9913977820431952,0.10604849687500684,0.09100363231301323
0.7961528471005199,0.1612263874178843,0.20628934100775886,1.3372345588876375
2.119969419431891,0.7211007067497821,0.179811055724159,0.11996941943189121
1.3838682853995188,0.03767931186355877,0.4455104187180441,1.7171719573202249
2.1977425575870644,1.0629722238983081,0.6636047680391133,0.3485273989833452
0.05522777463824524,2.397389290106791,1.4297467964535187,0.883395571848709
1.302166301316634,4.034844926293245,0.6998998135453061,0.4204500679521731
1.0339400295997643,1.742060575903267,1.6795305970965486,0.033940029599764276
0.45022583854858644,4.113528406782162,1.7257370687946714,2.2431100710601823
0.13880014223097037,1.8366737740190882,0.14996274151637512,0.13880014223097037
0.2965293372672312,2.798073392681392,0.7298187464035966,0.2965293372672312
1.0832802882018,2.135525359021966,1.6901337374451553,0.6139188958571778
2.4259102079236907,1.655537969156342,1.0627399005687281,0.4259102079236907
0.46838263164226235,4.671806614069606,0.7263266293522517,0.46838263164226235
2.0433794856505747,1.3383536294271843,0.8681308838077555,0.045630266168534786
0.6688274228661758,2.295696077668259,0.294281569869725,2.9615184723108428
2.776461239060205,4.9115182927264325,1.8261235833106675,0.2235387609397952
2.140769236713511,4.843185826764607,1.704964341225301,0.14076923671351116
1.953682073714013,4.186206502478559,1.7745602296919565,1.9137709165870256
1.1299419810815305,1.6636731031436836,1.9620491140203171,0.12994198108153054
0.8090697762730906,2.3984464436685915,0.22337611969490756,2.223181038168392
1.547364821587656,3.8101835037252614,1.2098109740182261,0.4526351784123439
2.042345039465964,3.492178955859922,1.9510196436755454,0.4339479632026861
1.2550443724845182,0.5016062377047453,0.2674190693840335,0.25504437248451817
1.93192438678234,3.319866646521306,0.1517712223816996,2.5298400131777323
2.6508352010038365,4.635667003112772,1.2553100290142987,0.3491647989961635
1.9878464074547257,1.7722843998321403,0.23599855955883942,0.012153592545274261
1.1374536074580193,4.526506723164628,0.4196262431056357,0.13745360745801927
2.5295016099565797,1.8984415582850285,0.6969842571992022,0.4704983900434203
2.0409194590282453,2.1761612625843534,0.8077637324952753,0.39070189282930295
1.5963176993782526,0.9968908751292177,0.47129858171422767,0.40368230062174737
1.4405611427203944,3.196305239887322,1.7428803419654573,3.7713851526431608
1.4043510068413705,1.5099483854899665,0.3646694694097936,0.4043510068413705
